Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,27-Jan-2017,,,,TATAELXSI,"1,464.75","1,468.80","1,490.40","1,466.00","1,468.50","1,472.00","1,475.93","2,90,342","42,85,24,852.10","10,807"
,EQ,30-Jan-2017,,,,TATAELXSI,"1,472.00","1,468.00","1,472.35","1,447.00","1,457.00","1,458.50","1,456.48","2,49,103","36,28,13,321.25","11,768"
,EQ,31-Jan-2017,,,,TATAELXSI,"1,458.50","1,458.00","1,458.00","1,403.00","1,419.00","1,423.35","1,431.02","3,68,370","52,71,45,643.90","17,189"
,EQ,01-Feb-2017,,,,TATAELXSI,"1,423.35","1,410.10","1,467.00","1,394.05","1,449.30","1,450.30","1,436.99","5,96,876","85,77,05,170.35","24,842"
,EQ,02-Feb-2017,,,,TATAELXSI,"1,450.30","1,448.00","1,481.50","1,428.00","1,475.00","1,470.20","1,460.59","3,94,955","57,68,68,082.60","15,374"
,EQ,03-Feb-2017,,,,TATAELXSI,"1,470.20","1,472.00","1,486.80","1,462.20","1,470.00","1,474.65","1,474.48","2,06,842","30,49,85,277.80","7,822"
,EQ,06-Feb-2017,,,,TATAELXSI,"1,474.65","1,485.00","1,485.00","1,455.00","1,468.00","1,468.55","1,470.15","1,72,597","25,37,43,848.90","7,526"
,EQ,07-Feb-2017,,,,TATAELXSI,"1,468.55","1,468.55","1,468.60","1,443.05","1,454.00","1,453.20","1,453.99","2,00,348","29,13,03,697.70","8,937"
,EQ,08-Feb-2017,,,,TATAELXSI,"1,453.20","1,449.70","1,506.95","1,445.35","1,499.00","1,495.70","1,484.26","7,66,587","1,13,78,10,717.40","28,411"
,EQ,09-Feb-2017,,,,TATAELXSI,"1,495.70","1,505.90","1,518.50","1,483.30","1,495.75","1,501.05","1,504.14","4,44,408","66,84,50,508.95","17,102"
,EQ,10-Feb-2017,,,,TATAELXSI,"1,501.05","1,509.30","1,509.35","1,485.25","1,488.00","1,491.65","1,497.13","1,98,520","29,72,09,356.15","9,262"
,EQ,13-Feb-2017,,,,TATAELXSI,"1,491.65","1,501.00","1,508.00","1,471.20","1,491.10","1,494.50","1,491.24","2,22,591","33,19,36,726.45","9,441"
,EQ,14-Feb-2017,,,,TATAELXSI,"1,494.50","1,496.00","1,497.70","1,470.10","1,474.00","1,478.90","1,481.83","1,88,915","27,99,40,693.90","8,828"
,EQ,15-Feb-2017,,,,TATAELXSI,"1,478.90","1,471.00","1,479.90","1,426.35","1,429.00","1,433.20","1,448.35","2,56,459","37,14,43,334.55","10,998"
,EQ,16-Feb-2017,,,,TATAELXSI,"1,433.20","1,435.00","1,474.50","1,431.10","1,465.00","1,465.80","1,462.64","4,22,949","61,86,22,036.70","16,004"
,EQ,17-Feb-2017,,,,TATAELXSI,"1,465.80","1,470.00","1,475.00","1,450.00","1,455.00","1,459.10","1,460.08","1,47,496","21,53,56,450.80","6,578"
,EQ,20-Feb-2017,,,,TATAELXSI,"1,459.10","1,455.00","1,481.00","1,455.00","1,471.25","1,471.50","1,471.78","2,12,481","31,27,25,601.75","10,273"
,EQ,21-Feb-2017,,,,TATAELXSI,"1,471.50","1,478.00","1,511.80","1,472.00","1,495.00","1,496.75","1,498.89","5,06,371","75,89,94,041.60","20,713"
,EQ,22-Feb-2017,,,,TATAELXSI,"1,496.75","1,504.80","1,518.00","1,474.05","1,478.00","1,485.40","1,496.40","3,39,728","50,83,69,037.55","13,761"
,EQ,23-Feb-2017,,,,TATAELXSI,"1,485.40","1,476.30","1,496.55","1,466.25","1,478.00","1,471.75","1,481.33","2,01,411","29,83,56,112.15","8,574"
,EQ,27-Feb-2017,,,,TATAELXSI,"1,471.75","1,477.70","1,533.00","1,472.00","1,508.00","1,507.95","1,512.79","6,31,247","95,49,42,336.10","25,432"
,EQ,28-Feb-2017,,,,TATAELXSI,"1,507.95","1,517.70","1,519.95","1,496.25","1,506.50","1,503.80","1,507.90","2,04,149","30,78,35,688.95","10,271"
,EQ,01-Mar-2017,,,,TATAELXSI,"1,503.80","1,504.00","1,527.00","1,485.50","1,496.85","1,495.10","1,511.63","3,22,363","48,72,93,222.00","12,100"
,EQ,02-Mar-2017,,,,TATAELXSI,"1,495.10","1,500.00","1,517.95","1,481.00","1,482.00","1,484.05","1,497.37","2,27,156","34,01,37,274.70","9,289"
,EQ,03-Mar-2017,,,,TATAELXSI,"1,484.05","1,480.00","1,491.65","1,472.00","1,480.00","1,479.50","1,480.83","1,59,080","23,55,71,166.70","7,809"
,EQ,06-Mar-2017,,,,TATAELXSI,"1,479.50","1,481.15","1,497.00","1,456.00","1,465.00","1,466.80","1,475.11","2,59,200","38,23,48,263.10","10,636"
,EQ,07-Mar-2017,,,,TATAELXSI,"1,466.80","1,472.20","1,485.00","1,453.40","1,457.10","1,456.85","1,465.35","1,79,693","26,33,13,039.85","7,275"
,EQ,08-Mar-2017,,,,TATAELXSI,"1,456.85","1,463.00","1,466.80","1,440.15","1,445.95","1,445.65","1,451.80","1,43,013","20,76,26,255.10","6,980"
,EQ,09-Mar-2017,,,,TATAELXSI,"1,445.65","1,442.80","1,462.00","1,440.60","1,445.75","1,447.50","1,452.70","1,59,177","23,12,36,010.75","6,339"
,EQ,10-Mar-2017,,,,TATAELXSI,"1,447.50","1,451.00","1,461.00","1,426.00","1,427.00","1,433.00","1,444.56","1,36,193","19,67,38,585.20","6,083"
,EQ,14-Mar-2017,,,,TATAELXSI,"1,433.00","1,485.00","1,485.00","1,443.10","1,446.00","1,448.25","1,452.92","1,46,648","21,30,68,385.65","6,517"
,EQ,15-Mar-2017,,,,TATAELXSI,"1,448.25","1,446.00","1,458.00","1,432.00","1,433.00","1,435.95","1,443.56","1,46,960","21,21,46,181.40","5,512"
,EQ,16-Mar-2017,,,,TATAELXSI,"1,435.95","1,442.25","1,457.00","1,437.60","1,446.10","1,446.50","1,446.36","1,79,148","25,91,12,727.15","7,706"
,EQ,17-Mar-2017,,,,TATAELXSI,"1,446.50","1,447.00","1,521.55","1,447.00","1,514.00","1,517.20","1,500.66","12,35,448","1,85,39,88,161.40","42,483"
,EQ,20-Mar-2017,,,,TATAELXSI,"1,517.20","1,527.95","1,544.20","1,515.55","1,524.00","1,524.45","1,530.67","4,42,849","67,78,54,605.90","15,858"
,EQ,21-Mar-2017,,,,TATAELXSI,"1,524.45","1,524.50","1,534.75","1,496.10","1,504.95","1,502.90","1,508.50","1,77,927","26,84,03,077.80","8,801"
,EQ,22-Mar-2017,,,,TATAELXSI,"1,502.90","1,493.40","1,501.40","1,472.90","1,477.60","1,479.05","1,485.63","1,61,575","24,00,40,798.30","6,987"
,EQ,23-Mar-2017,,,,TATAELXSI,"1,479.05","1,477.60","1,519.00","1,477.60","1,507.00","1,506.15","1,505.72","3,31,793","49,95,88,977.90","12,465"
,EQ,24-Mar-2017,,,,TATAELXSI,"1,506.15","1,506.00","1,519.00","1,497.10","1,497.15","1,505.05","1,510.65","1,84,786","27,91,46,612.75","8,255"
,EQ,27-Mar-2017,,,,TATAELXSI,"1,505.05","1,505.00","1,505.00","1,481.05","1,488.05","1,489.05","1,490.10","1,52,575","22,73,51,634.70","6,741"
,EQ,28-Mar-2017,,,,TATAELXSI,"1,489.05","1,498.00","1,512.95","1,488.00","1,495.65","1,493.35","1,499.81","1,80,397","27,05,61,590.00","8,009"
,EQ,29-Mar-2017,,,,TATAELXSI,"1,493.35","1,494.80","1,502.30","1,482.00","1,490.00","1,487.60","1,491.68","1,00,739","15,02,70,195.45","3,907"
,EQ,30-Mar-2017,,,,TATAELXSI,"1,487.60","1,488.00","1,498.35","1,471.10","1,476.00","1,474.60","1,479.48","2,44,402","36,15,86,928.45","10,245"
,EQ,31-Mar-2017,,,,TATAELXSI,"1,474.60","1,475.00","1,491.40","1,460.50","1,463.90","1,464.90","1,475.43","1,25,695","18,54,53,633.70","5,747"
,EQ,03-Apr-2017,,,,TATAELXSI,"1,464.90","1,470.05","1,498.90","1,470.05","1,491.55","1,489.85","1,489.45","1,63,733","24,38,71,866.80","6,987"
,EQ,05-Apr-2017,,,,TATAELXSI,"1,489.85","1,487.00","1,528.00","1,484.95","1,508.50","1,508.20","1,514.60","3,61,952","54,82,14,076.05","18,271"
,EQ,06-Apr-2017,,,,TATAELXSI,"1,508.20","1,505.00","1,566.95","1,500.00","1,556.05","1,558.10","1,554.01","10,21,760","1,58,78,29,924.75","32,277"
,EQ,07-Apr-2017,,,,TATAELXSI,"1,558.10","1,565.00","1,586.95","1,520.15","1,540.00","1,535.75","1,568.50","7,12,713","1,11,78,90,035.90","23,044"
,EQ,10-Apr-2017,,,,TATAELXSI,"1,535.75","1,545.00","1,583.70","1,536.55","1,567.10","1,566.80","1,564.01","4,81,855","75,36,24,147.45","16,150"
,EQ,11-Apr-2017,,,,TATAELXSI,"1,566.80","1,576.00","1,605.00","1,561.00","1,573.00","1,573.95","1,586.54","6,69,918","1,06,28,50,610.50","21,801"
,EQ,12-Apr-2017,,,,TATAELXSI,"1,573.95","1,585.00","1,585.00","1,543.05","1,554.05","1,554.20","1,559.68","2,34,532","36,57,95,903.65","9,166"
,EQ,13-Apr-2017,,,,TATAELXSI,"1,554.20","1,555.40","1,562.55","1,533.10","1,537.30","1,538.45","1,546.39","1,63,042","25,21,26,663.10","8,312"
,EQ,17-Apr-2017,,,,TATAELXSI,"1,538.45","1,538.95","1,548.00","1,525.00","1,528.50","1,532.95","1,535.14","1,21,950","18,72,10,669.75","4,781"
,EQ,18-Apr-2017,,,,TATAELXSI,"1,532.95","1,538.70","1,574.00","1,507.35","1,529.00","1,524.65","1,551.89","4,66,662","72,42,09,172.65","16,573"
,EQ,19-Apr-2017,,,,TATAELXSI,"1,524.65","1,533.95","1,547.00","1,525.00","1,535.00","1,536.20","1,537.04","1,76,710","27,16,11,203.40","7,651"
,EQ,20-Apr-2017,,,,TATAELXSI,"1,536.20","1,540.00","1,551.00","1,528.25","1,548.00","1,544.10","1,539.26","2,25,792","34,75,51,803.20","7,241"
,EQ,21-Apr-2017,,,,TATAELXSI,"1,544.10","1,547.00","1,568.10","1,537.30","1,546.00","1,545.55","1,552.27","2,46,301","38,23,26,688.10","10,887"
,EQ,24-Apr-2017,,,,TATAELXSI,"1,545.55","1,547.10","1,586.00","1,545.55","1,584.00","1,580.75","1,567.98","3,25,254","50,99,90,230.75","12,290"
,EQ,25-Apr-2017,,,,TATAELXSI,"1,580.75","1,593.00","1,603.45","1,560.00","1,588.25","1,591.95","1,588.53","4,22,173","67,06,33,591.75","17,513"
,EQ,26-Apr-2017,,,,TATAELXSI,"1,591.95","1,594.00","1,598.95","1,555.05","1,568.00","1,568.85","1,578.84","2,18,661","34,52,30,739.40","8,088"
,EQ,27-Apr-2017,,,,TATAELXSI,"1,568.85","1,569.00","1,577.10","1,514.05","1,519.95","1,525.75","1,548.14","5,33,572","82,60,42,484.85","18,325"
,EQ,28-Apr-2017,,,,TATAELXSI,"1,525.75","1,529.75","1,533.00","1,505.85","1,515.70","1,512.05","1,517.78","2,33,473","35,43,59,933.70","10,685"
,EQ,02-May-2017,,,,TATAELXSI,"1,512.05","1,517.50","1,536.85","1,510.00","1,531.50","1,530.95","1,524.08","2,04,301","31,13,70,626.05","13,730"
,EQ,03-May-2017,,,,TATAELXSI,"1,530.95","1,533.25","1,557.00","1,527.05","1,529.85","1,533.45","1,542.23","2,29,518","35,39,70,486.90","10,193"
,EQ,04-May-2017,,,,TATAELXSI,"1,533.45","1,535.00","1,567.40","1,534.20","1,555.00","1,554.65","1,553.15","3,12,636","48,55,72,082.40","11,835"
,EQ,05-May-2017,,,,TATAELXSI,"1,554.65","1,540.00","1,560.95","1,535.00","1,537.00","1,544.30","1,549.40","2,56,508","39,74,34,322.40","13,455"
,EQ,08-May-2017,,,,TATAELXSI,"1,544.30","1,545.00","1,547.75","1,527.20","1,531.15","1,529.75","1,533.91","1,02,767","15,76,35,215.55","4,810"
,EQ,09-May-2017,,,,TATAELXSI,"1,529.75","1,536.70","1,549.90","1,533.00","1,546.00","1,542.20","1,541.13","1,15,609","17,81,68,472.95","4,705"
,EQ,10-May-2017,,,,TATAELXSI,"1,542.20","1,546.50","1,552.00","1,528.00","1,538.10","1,538.55","1,540.77","83,149","12,81,13,698.35","4,281"
,EQ,11-May-2017,,,,TATAELXSI,"1,538.55","1,541.70","1,547.75","1,530.00","1,537.00","1,537.50","1,537.71","1,03,812","15,96,32,670.95","5,601"
,EQ,12-May-2017,,,,TATAELXSI,"1,537.50","1,535.70","1,586.00","1,532.60","1,551.05","1,549.90","1,565.08","4,84,208","75,78,21,932.40","18,426"
,EQ,15-May-2017,,,,TATAELXSI,"1,549.90","1,552.00","1,563.90","1,541.50","1,560.00","1,558.85","1,555.47","1,42,489","22,16,37,725.40","6,617"
,EQ,16-May-2017,,,,TATAELXSI,"1,558.85","1,560.00","1,584.30","1,551.10","1,561.00","1,559.30","1,567.35","2,16,428","33,92,18,774.10","8,320"
,EQ,17-May-2017,,,,TATAELXSI,"1,559.30","1,561.55","1,575.00","1,551.05","1,565.00","1,562.20","1,566.20","1,79,164","28,06,07,105.50","7,788"
,EQ,18-May-2017,,,,TATAELXSI,"1,562.20","1,555.00","1,594.00","1,539.55","1,549.65","1,554.65","1,573.73","5,17,129","81,38,21,979.35","17,378"
,EQ,19-May-2017,,,,TATAELXSI,"1,554.65","1,565.00","1,580.00","1,537.10","1,554.00","1,551.25","1,558.46","2,07,021","32,26,33,809.75","8,821"
,EQ,22-May-2017,,,,TATAELXSI,"1,551.25","1,562.00","1,565.00","1,523.40","1,530.00","1,528.05","1,541.82","1,40,262","21,62,58,991.00","6,972"
,EQ,23-May-2017,,,,TATAELXSI,"1,528.05","1,533.60","1,533.60","1,442.00","1,444.05","1,455.40","1,476.54","2,30,116","33,97,74,808.35","10,256"
,EQ,24-May-2017,,,,TATAELXSI,"1,455.40","1,441.00","1,450.00","1,282.35","1,328.00","1,329.25","1,357.77","7,59,370","1,03,10,46,189.90","35,462"
,EQ,25-May-2017,,,,TATAELXSI,"1,329.25","1,327.25","1,348.75","1,310.25","1,332.75","1,329.90","1,331.12","4,29,321","57,14,75,991.30","18,278"
,EQ,26-May-2017,,,,TATAELXSI,"1,329.90","1,332.10","1,370.95","1,331.95","1,361.00","1,362.50","1,356.14","2,98,034","40,41,76,099.50","13,683"
,EQ,29-May-2017,,,,TATAELXSI,"1,362.50","1,364.95","1,365.80","1,324.30","1,338.05","1,333.75","1,339.38","1,68,357","22,54,94,690.55","6,620"
,EQ,30-May-2017,,,,TATAELXSI,"1,333.75","1,330.00","1,334.95","1,292.00","1,310.00","1,312.00","1,311.06","2,03,783","26,71,72,005.75","9,133"
,EQ,31-May-2017,,,,TATAELXSI,"1,312.00","1,312.50","1,342.05","1,312.50","1,335.00","1,334.25","1,331.40","1,56,210","20,79,78,195.25","6,712"
,EQ,01-Jun-2017,,,,TATAELXSI,"1,334.25","1,339.00","1,387.00","1,330.00","1,379.90","1,372.60","1,367.01","3,36,001","45,93,17,158.05","13,450"
,EQ,02-Jun-2017,,,,TATAELXSI,"1,372.60","1,384.00","1,386.20","1,351.00","1,355.90","1,356.20","1,364.85","1,56,588","21,37,19,584.85","6,099"
,EQ,05-Jun-2017,,,,TATAELXSI,"1,356.20","1,351.50","1,524.00","1,351.50","1,492.10","1,492.20","1,461.69","19,81,591","2,89,64,72,492.15","72,765"
,EQ,06-Jun-2017,,,,TATAELXSI,"1,492.20","1,505.10","1,596.80","1,497.35","1,540.05","1,541.15","1,558.99","29,28,142","4,56,49,40,391.60","94,872"
,EQ,07-Jun-2017,,,,TATAELXSI,"1,541.15","1,549.00","1,563.95","1,482.10","1,543.00","1,545.05","1,525.47","12,80,611","1,95,35,32,375.70","44,532"
,EQ,08-Jun-2017,,,,TATAELXSI,"1,545.05","1,542.00","1,544.30","1,507.70","1,523.00","1,523.25","1,525.18","4,31,364","65,79,07,219.15","16,907"
,EQ,09-Jun-2017,,,,TATAELXSI,"1,523.25","1,520.00","1,563.00","1,506.95","1,543.95","1,540.00","1,540.77","7,68,525","1,18,41,20,292.60","28,816"
,EQ,12-Jun-2017,,,,TATAELXSI,"1,540.00","1,539.70","1,563.10","1,520.40","1,538.15","1,542.70","1,542.41","4,94,048","76,20,23,914.05","20,317"
,EQ,13-Jun-2017,,,,TATAELXSI,"1,542.70","1,542.80","1,562.60","1,531.00","1,535.00","1,537.20","1,549.37","3,53,783","54,81,40,564.60","20,861"
,EQ,14-Jun-2017,,,,TATAELXSI,"1,537.20","1,541.60","1,576.95","1,535.00","1,548.60","1,548.20","1,555.67","5,91,647","92,04,06,611.30","23,363"
,EQ,15-Jun-2017,,,,TATAELXSI,"1,548.20","1,548.00","1,567.40","1,535.05","1,538.00","1,542.05","1,549.58","3,41,522","52,92,13,979.30","12,980"
,EQ,16-Jun-2017,,,,TATAELXSI,"1,542.05","1,547.00","1,565.70","1,538.50","1,550.60","1,546.00","1,552.37","2,40,734","37,37,08,829.85","9,210"
,EQ,19-Jun-2017,,,,TATAELXSI,"1,546.00","1,555.00","1,628.90","1,551.80","1,616.00","1,617.10","1,609.51","19,43,922","3,12,87,69,888.05","65,028"
,EQ,20-Jun-2017,,,,TATAELXSI,"1,617.10","1,629.55","1,657.00","1,609.50","1,618.10","1,621.80","1,637.85","13,70,743","2,24,50,75,259.85","43,433"
,EQ,21-Jun-2017,,,,TATAELXSI,"1,621.80","1,619.10","1,634.00","1,599.05","1,626.25","1,620.50","1,620.75","4,05,474","65,71,72,877.65","15,601"
,EQ,22-Jun-2017,,,,TATAELXSI,"1,620.50","1,630.95","1,663.80","1,616.00","1,633.35","1,629.50","1,647.15","8,99,831","1,48,21,52,375.60","33,661"
,EQ,23-Jun-2017,,,,TATAELXSI,"1,629.50","1,639.60","1,652.95","1,571.65","1,612.00","1,609.80","1,614.64","6,22,704","1,00,54,40,114.35","24,800"
,EQ,27-Jun-2017,,,,TATAELXSI,"1,609.80","1,611.70","1,624.55","1,572.00","1,585.55","1,588.50","1,593.35","3,51,156","55,95,14,484.55","14,344"
,EQ,28-Jun-2017,,,,TATAELXSI,"1,588.50","1,597.95","1,612.80","1,579.20","1,598.25","1,594.90","1,596.11","4,15,716","66,35,29,478.70","14,569"
,EQ,29-Jun-2017,,,,TATAELXSI,"1,594.90","1,604.35","1,629.00","1,593.90","1,601.05","1,599.45","1,608.80","4,80,779","77,34,79,113.65","19,623"
,EQ,30-Jun-2017,,,,TATAELXSI,"1,599.45","1,600.00","1,600.00","1,577.75","1,583.15","1,584.70","1,585.32","2,92,856","46,42,71,525.50","9,848"
,EQ,03-Jul-2017,,,,TATAELXSI,"1,584.70","1,586.95","1,624.00","1,585.30","1,621.00","1,619.65","1,608.57","3,14,157","50,53,42,136.65","12,377"
,EQ,04-Jul-2017,,,,TATAELXSI,"1,619.65","1,626.90","1,688.80","1,625.00","1,670.25","1,670.45","1,666.64","12,53,503","2,08,91,42,651.45","42,769"
,EQ,05-Jul-2017,,,,TATAELXSI,"1,670.45","1,678.00","1,706.80","1,672.55","1,693.30","1,694.90","1,693.45","7,92,076","1,34,13,43,819.60","28,471"
,EQ,06-Jul-2017,,,,TATAELXSI,"1,694.90","1,694.00","1,722.00","1,677.45","1,694.95","1,698.70","1,701.84","5,70,812","97,14,30,874.15","20,105"
,EQ,07-Jul-2017,,,,TATAELXSI,"1,698.70","1,692.25","1,708.00","1,684.65","1,696.25","1,695.80","1,696.25","3,19,099","54,12,71,498.75","11,184"
,EQ,10-Jul-2017,,,,TATAELXSI,"1,695.80","1,650.00","1,721.80","1,650.00","1,707.00","1,707.65","1,710.46","76,568","13,09,66,132.10","2,674"
,EQ,11-Jul-2017,,,,TATAELXSI,"1,707.65","1,714.60","1,758.10","1,697.35","1,708.70","1,709.75","1,734.38","7,94,197","1,37,74,38,829.95","29,450"
,EQ,12-Jul-2017,,,,TATAELXSI,"1,709.75","1,713.90","1,736.85","1,709.55","1,723.00","1,720.70","1,724.74","4,59,810","79,30,52,425.30","14,949"
,EQ,13-Jul-2017,,,,TATAELXSI,"1,720.70","1,735.70","1,744.80","1,718.00","1,736.00","1,734.00","1,734.13","3,89,285","67,50,72,285.50","13,383"
,EQ,14-Jul-2017,,,,TATAELXSI,"1,734.00","1,739.70","1,739.70","1,705.25","1,714.90","1,711.70","1,714.65","2,25,554","38,67,45,480.70","8,934"
,EQ,17-Jul-2017,,,,TATAELXSI,"1,711.70","1,719.65","1,731.90","1,665.00","1,709.00","1,706.70","1,707.11","4,12,253","70,37,62,497.10","14,533"
,EQ,18-Jul-2017,,,,TATAELXSI,"1,706.70","1,689.00","1,706.20","1,670.40","1,680.00","1,679.00","1,685.37","2,43,891","41,10,47,032.55","13,097"
,EQ,19-Jul-2017,,,,TATAELXSI,"1,679.00","1,680.00","1,699.00","1,664.05","1,669.00","1,671.85","1,679.91","2,05,777","34,56,86,459.30","14,485"
,EQ,20-Jul-2017,,,,TATAELXSI,"1,671.85","1,691.90","1,730.00","1,684.00","1,691.50","1,691.15","1,712.35","10,20,376","1,74,72,43,407.15","30,475"
,EQ,21-Jul-2017,,,,TATAELXSI,"1,691.15","1,696.00","1,701.55","1,668.00","1,686.00","1,683.65","1,683.72","3,35,896","56,55,56,089.05","14,607"
,EQ,24-Jul-2017,,,,TATAELXSI,"1,683.65","1,680.00","1,688.95","1,662.60","1,674.00","1,671.05","1,674.03","1,64,009","27,45,56,266.45","11,749"
,EQ,25-Jul-2017,,,,TATAELXSI,"1,671.05","1,670.00","1,674.00","1,645.55","1,659.30","1,662.35","1,658.81","2,22,593","36,92,40,265.20","9,589"
,EQ,26-Jul-2017,,,,TATAELXSI,"1,662.35","1,666.00","1,694.60","1,662.50","1,677.00","1,677.90","1,679.25","2,88,808","48,49,81,196.90","9,960"
,EQ,27-Jul-2017,,,,TATAELXSI,"1,677.90","1,685.00","1,767.00","1,665.55","1,745.00","1,736.55","1,729.96","24,01,487","4,15,44,85,438.95","72,976"
,EQ,28-Jul-2017,,,,TATAELXSI,"1,736.55","1,744.70","1,775.00","1,731.60","1,747.95","1,746.50","1,756.67","8,87,742","1,55,94,66,697.40","25,760"
,EQ,31-Jul-2017,,,,TATAELXSI,"1,746.50","1,750.00","1,777.35","1,735.00","1,748.60","1,753.15","1,759.73","4,27,479","75,22,48,282.20","17,514"
,EQ,01-Aug-2017,,,,TATAELXSI,"1,753.15","1,758.00","1,759.75","1,734.05","1,742.00","1,740.95","1,744.22","2,08,054","36,28,91,800.50","7,572"
,EQ,02-Aug-2017,,,,TATAELXSI,"1,740.95","1,743.90","1,743.90","1,710.00","1,711.00","1,715.20","1,723.28","1,94,110","33,45,06,618.80","7,574"
,EQ,03-Aug-2017,,,,TATAELXSI,"1,715.20","1,715.00","1,717.25","1,684.05","1,692.30","1,691.50","1,699.23","1,64,772","27,99,85,187.25","6,463"
,EQ,04-Aug-2017,,,,TATAELXSI,"1,691.50","1,690.50","1,708.45","1,673.00","1,696.70","1,699.20","1,693.97","1,96,777","33,33,33,690.25","8,831"
,EQ,07-Aug-2017,,,,TATAELXSI,"1,699.20","1,707.00","1,739.00","1,699.55","1,734.05","1,733.15","1,727.15","2,80,500","48,44,65,236.90","9,937"
,EQ,08-Aug-2017,,,,TATAELXSI,"1,733.15","1,741.80","1,752.50","1,702.95","1,716.00","1,716.90","1,725.51","3,18,419","54,94,34,135.40","11,982"
,EQ,09-Aug-2017,,,,TATAELXSI,"1,716.90","1,713.55","1,732.00","1,682.75","1,688.95","1,689.00","1,706.14","3,00,450","51,26,10,138.70","13,380"
,EQ,10-Aug-2017,,,,TATAELXSI,"1,689.00","1,682.00","1,689.85","1,614.65","1,639.10","1,627.05","1,654.91","3,02,985","50,14,13,684.30","12,216"
,EQ,11-Aug-2017,,,,TATAELXSI,"1,627.05","1,600.25","1,637.95","1,582.65","1,606.00","1,605.10","1,610.29","3,00,137","48,33,06,901.60","11,441"
,EQ,14-Aug-2017,,,,TATAELXSI,"1,605.10","1,620.00","1,654.90","1,620.00","1,653.00","1,646.90","1,642.18","2,35,965","38,74,97,464.55","8,283"
,EQ,16-Aug-2017,,,,TATAELXSI,"1,646.90","1,658.80","1,694.75","1,656.00","1,690.10","1,691.70","1,681.63","3,52,133","59,21,57,468.20","13,177"
,EQ,17-Aug-2017,,,,TATAELXSI,"1,691.70","1,695.00","1,708.70","1,674.00","1,690.00","1,685.80","1,690.84","2,13,122","36,03,56,015.80","9,041"
,EQ,18-Aug-2017,,,,TATAELXSI,"1,685.80","1,680.00","1,701.05","1,661.65","1,668.10","1,680.90","1,684.07","2,77,429","46,72,08,511.95","10,132"
,EQ,21-Aug-2017,,,,TATAELXSI,"1,680.90","1,678.60","1,683.20","1,629.50","1,633.95","1,642.00","1,661.44","1,90,929","31,72,17,846.30","8,110"
,EQ,22-Aug-2017,,,,TATAELXSI,"1,642.00","1,650.00","1,656.55","1,607.25","1,621.60","1,616.20","1,620.55","2,25,652","36,56,79,232.10","8,831"
,EQ,23-Aug-2017,,,,TATAELXSI,"1,616.20","1,621.70","1,655.00","1,617.00","1,645.00","1,640.40","1,636.85","2,21,184","36,20,44,857.75","8,481"
,EQ,24-Aug-2017,,,,TATAELXSI,"1,640.40","1,648.00","1,648.00","1,626.05","1,644.00","1,637.30","1,635.65","1,41,441","23,13,48,267.05","6,784"
,EQ,28-Aug-2017,,,,TATAELXSI,"1,637.30","1,646.80","1,685.55","1,640.00","1,667.00","1,671.70","1,669.01","2,87,494","47,98,29,089.10","12,780"
,EQ,29-Aug-2017,,,,TATAELXSI,"1,671.70","1,668.20","1,668.20","1,638.00","1,640.15","1,646.20","1,650.55","1,62,228","26,77,65,965.65","6,866"
,EQ,30-Aug-2017,,,,TATAELXSI,"1,646.20","1,661.00","1,672.05","1,650.00","1,660.85","1,657.35","1,660.64","1,58,726","26,35,86,855.35","6,825"
,EQ,31-Aug-2017,,,,TATAELXSI,"1,657.35","1,662.40","1,662.60","1,634.40","1,644.00","1,639.85","1,647.83","1,49,769","24,67,94,322.50","7,994"
,EQ,01-Sep-2017,,,,TATAELXSI,"1,639.85","1,643.80","1,671.00","1,640.20","1,661.30","1,659.95","1,657.87","1,34,388","22,27,98,322.50","5,778"
,EQ,04-Sep-2017,,,,TATAELXSI,"1,659.95","1,661.60","1,736.00","1,653.10","1,729.00","1,727.60","1,713.25","8,57,051","1,46,83,38,735.85","28,122"
,EQ,05-Sep-2017,,,,TATAELXSI,"1,727.60","1,746.00","1,770.00","1,735.20","1,745.00","1,747.20","1,752.83","5,41,151","94,85,45,559.05","19,573"
,EQ,06-Sep-2017,,,,TATAELXSI,"1,747.20","1,731.00","1,764.90","1,722.55","1,755.00","1,751.60","1,749.39","3,13,335","54,81,45,501.90","14,119"
,EQ,07-Sep-2017,,,,TATAELXSI,"1,751.60","1,750.00","1,799.00","1,750.00","1,798.00","1,793.10","1,779.20","5,04,114","89,69,20,994.75","16,380"
,EQ,08-Sep-2017,,,,TATAELXSI,"1,793.10","1,809.10","1,817.00","1,765.55","1,778.00","1,772.25","1,796.39","5,90,723","1,06,11,69,296.00","21,713"
,EQ,11-Sep-2017,,,,TATAELXSI,"1,772.25","1,783.80","1,815.00","1,776.30","1,806.00","1,803.95","1,802.10","3,56,101","64,17,30,914.80","13,088"
,EQ,12-Sep-2017,,,,TATAELXSI,"1,803.95","1,809.00","1,827.00","1,792.00","1,815.00","1,813.05","1,811.46","4,21,843","76,41,51,846.20","13,449"
