Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,17-Aug-2020,,,,TATAPOWER,54.95,55.5,56.35,54.85,56.2,56.05,55.73,"2,25,75,130","1,25,80,15,032.10","49,570"
,EQ,18-Aug-2020,,,,TATAPOWER,56.05,56.2,56.4,55.0,55.75,55.65,55.74,"2,45,08,248","1,36,59,67,561.75","44,198"
,EQ,19-Aug-2020,,,,TATAPOWER,55.65,56.0,58.25,55.8,56.9,56.7,57.25,"4,87,60,696","2,79,14,00,466.20","66,796"
,EQ,20-Aug-2020,,,,TATAPOWER,56.7,56.15,62.3,56.0,61.25,61.4,60.83,"11,71,19,754","7,12,48,19,821.10","1,65,480"
,EQ,21-Aug-2020,,,,TATAPOWER,61.4,62.5,63.4,61.7,62.0,61.95,62.36,"6,42,63,209","4,00,76,92,808.90","1,02,971"
,EQ,24-Aug-2020,,,,TATAPOWER,61.95,62.35,62.7,60.15,61.0,60.9,61.35,"3,62,78,775","2,22,58,44,230.10","63,445"
,EQ,25-Aug-2020,,,,TATAPOWER,60.9,61.0,61.7,59.05,60.3,60.0,60.4,"4,55,88,317","2,75,35,10,486.45","73,586"
,EQ,26-Aug-2020,,,,TATAPOWER,60.0,60.3,63.25,60.0,62.95,62.65,61.6,"7,37,44,794","4,54,27,45,672.05","1,24,511"
,EQ,27-Aug-2020,,,,TATAPOWER,62.65,63.1,63.25,61.35,61.65,61.6,62.09,"2,86,22,828","1,77,72,74,280.65","49,583"
,EQ,28-Aug-2020,,,,TATAPOWER,61.6,62.1,62.25,60.3,61.2,61.2,61.24,"2,17,75,730","1,33,34,57,378.95","36,536"
,EQ,31-Aug-2020,,,,TATAPOWER,61.2,61.4,61.75,57.9,59.0,58.75,59.43,"3,68,40,665","2,18,93,80,098.80","69,467"
,EQ,01-Sep-2020,,,,TATAPOWER,58.75,59.6,60.45,58.2,59.4,59.5,59.28,"4,36,83,296","2,58,94,71,609.05","60,688"
,EQ,02-Sep-2020,,,,TATAPOWER,59.5,59.65,61.35,58.85,60.8,60.95,60.04,"2,58,24,346","1,55,03,98,507.50","36,610"
,EQ,03-Sep-2020,,,,TATAPOWER,60.95,60.95,61.6,59.9,60.55,60.7,60.66,"2,30,71,949","1,39,96,10,024.85","34,158"
,EQ,04-Sep-2020,,,,TATAPOWER,60.7,60.0,60.25,58.2,58.9,58.9,59.41,"2,01,40,042","1,19,65,71,691.75","37,791"
,EQ,07-Sep-2020,,,,TATAPOWER,58.9,58.95,59.4,56.1,57.5,57.4,57.25,"2,61,38,663","1,49,65,50,099.45","47,972"
,EQ,08-Sep-2020,,,,TATAPOWER,57.4,57.7,58.2,54.65,54.8,55.2,56.34,"2,42,14,285","1,36,41,22,903.50","36,773"
,EQ,09-Sep-2020,,,,TATAPOWER,55.2,54.05,56.15,52.5,56.0,55.65,54.06,"3,63,18,229","1,96,32,05,960.60","53,210"
,EQ,10-Sep-2020,,,,TATAPOWER,55.65,56.45,57.2,54.7,55.55,55.45,55.94,"3,05,51,390","1,70,90,09,091.55","52,140"
,EQ,11-Sep-2020,,,,TATAPOWER,55.45,55.0,57.15,54.8,56.65,56.7,55.93,"2,21,60,895","1,23,93,90,383.90","33,301"
,EQ,14-Sep-2020,,,,TATAPOWER,56.7,56.9,58.4,56.45,57.05,57.1,57.41,"2,29,21,766","1,31,59,55,548.75","35,920"
,EQ,15-Sep-2020,,,,TATAPOWER,57.1,57.45,58.75,57.1,57.8,57.75,57.82,"1,87,32,445","1,08,30,94,026.55","29,228"
,EQ,16-Sep-2020,,,,TATAPOWER,57.75,58.05,58.3,56.55,56.85,56.8,57.32,"1,82,17,195","1,04,42,96,586.60","26,623"
,EQ,17-Sep-2020,,,,TATAPOWER,56.8,57.35,58.15,56.35,56.95,56.75,57.06,"2,73,60,433","1,56,10,59,640.40","50,487"
,EQ,18-Sep-2020,,,,TATAPOWER,56.75,57.05,57.35,55.75,56.0,56.2,56.54,"1,56,97,139","88,74,82,068.10","26,042"
,EQ,21-Sep-2020,,,,TATAPOWER,56.2,56.05,56.2,52.5,52.85,53.0,54.21,"2,72,54,314","1,47,73,29,201.35","42,331"
,EQ,22-Sep-2020,,,,TATAPOWER,53.0,53.0,53.55,50.4,51.6,51.45,51.8,"3,45,23,774","1,78,84,28,503.10","51,362"
,EQ,23-Sep-2020,,,,TATAPOWER,51.45,52.25,54.2,51.35,53.9,53.45,52.24,"2,44,81,354","1,27,89,62,795.95","33,888"
,EQ,24-Sep-2020,,,,TATAPOWER,53.45,52.6,52.95,50.1,50.45,50.45,51.37,"2,16,26,315","1,11,09,17,812.05","35,976"
,EQ,25-Sep-2020,,,,TATAPOWER,50.45,51.05,53.4,50.7,52.9,53.1,51.98,"2,41,66,175","1,25,62,48,798.10","32,430"
,EQ,28-Sep-2020,,,,TATAPOWER,53.1,53.6,54.6,53.35,54.0,54.15,54.04,"1,61,90,640","87,50,12,407.65","25,186"
,EQ,29-Sep-2020,,,,TATAPOWER,54.15,54.5,54.65,53.25,53.8,53.95,53.97,"1,83,84,412","99,22,53,596.30","28,870"
,EQ,30-Sep-2020,,,,TATAPOWER,53.95,53.8,54.0,53.0,53.1,53.3,53.49,"1,08,04,820","57,79,94,686.30","21,476"
,EQ,01-Oct-2020,,,,TATAPOWER,53.3,53.5,54.65,53.5,54.25,54.45,54.12,"1,39,13,795","75,30,00,514.25","20,248"
,EQ,05-Oct-2020,,,,TATAPOWER,54.45,54.5,55.15,53.6,53.7,53.85,54.27,"1,35,83,076","73,71,87,754.95","22,945"
,EQ,06-Oct-2020,,,,TATAPOWER,53.85,54.1,54.75,53.8,54.6,54.6,54.31,"1,08,50,472","58,93,42,832.75","19,521"
,EQ,07-Oct-2020,,,,TATAPOWER,54.6,54.7,56.9,54.35,56.0,56.15,56.03,"2,50,64,887","1,40,44,48,193.60","42,986"
,EQ,08-Oct-2020,,,,TATAPOWER,56.15,56.05,56.5,53.75,55.2,55.0,55.01,"1,67,37,370","92,06,55,917.25","24,099"
,EQ,09-Oct-2020,,,,TATAPOWER,55.0,55.0,55.5,54.15,54.4,54.45,54.77,"1,04,32,265","57,13,59,375.25","16,064"
,EQ,12-Oct-2020,,,,TATAPOWER,54.45,54.45,55.05,52.6,52.8,52.85,53.53,"1,28,79,707","68,95,07,528.85","20,917"
,EQ,13-Oct-2020,,,,TATAPOWER,52.85,52.8,55.1,52.55,53.95,54.05,54.0,"1,86,22,520","1,00,55,50,972.40","30,088"
,EQ,14-Oct-2020,,,,TATAPOWER,54.05,53.9,54.0,52.25,52.75,52.95,52.92,"1,54,51,785","81,76,77,657.75","27,307"
,EQ,15-Oct-2020,,,,TATAPOWER,52.95,53.1,54.75,52.7,53.1,52.9,53.82,"2,39,63,776","1,28,96,47,637.40","40,789"
,EQ,16-Oct-2020,,,,TATAPOWER,52.9,53.55,54.6,52.3,54.3,54.15,53.75,"2,46,37,365","1,32,41,71,840.45","35,772"
,EQ,19-Oct-2020,,,,TATAPOWER,54.15,54.35,55.55,53.9,55.5,55.2,54.76,"1,88,75,642","1,03,36,07,347.50","34,185"
,EQ,20-Oct-2020,,,,TATAPOWER,55.2,55.0,56.15,54.55,54.7,54.75,55.31,"1,77,20,582","98,00,48,084.10","31,820"
,EQ,21-Oct-2020,,,,TATAPOWER,54.75,54.85,55.35,53.2,53.9,53.95,54.32,"1,70,54,867","92,64,59,630.40","25,239"
,EQ,22-Oct-2020,,,,TATAPOWER,53.95,53.9,55.6,53.45,55.4,55.1,54.22,"1,51,85,287","82,34,21,848.70","19,046"
,EQ,23-Oct-2020,,,,TATAPOWER,55.1,55.1,55.7,54.7,55.05,55.25,55.23,"1,33,65,977","73,82,69,378.30","19,392"
,EQ,26-Oct-2020,,,,TATAPOWER,55.25,55.65,55.7,52.95,54.0,53.9,54.39,"2,01,20,600","1,09,43,36,293.30","31,527"
,EQ,27-Oct-2020,,,,TATAPOWER,53.9,54.5,54.5,53.0,53.8,53.75,53.6,"1,32,40,998","70,97,78,038.05","22,472"
,EQ,28-Oct-2020,,,,TATAPOWER,53.75,53.8,54.1,52.9,53.1,53.1,53.36,"1,36,46,853","72,81,43,003.20","22,959"
,EQ,29-Oct-2020,,,,TATAPOWER,53.1,52.6,53.1,51.65,52.25,52.1,52.38,"1,53,51,610","80,40,93,392.20","24,205"
,EQ,30-Oct-2020,,,,TATAPOWER,52.1,52.45,52.85,51.65,52.2,52.15,52.24,"1,29,94,341","67,88,28,667.65","17,603"
,EQ,02-Nov-2020,,,,TATAPOWER,52.15,52.4,52.9,52.0,52.55,52.65,52.38,"95,75,485","50,16,10,719.65","13,514"
,EQ,03-Nov-2020,,,,TATAPOWER,52.65,52.7,53.85,52.65,53.55,53.6,53.44,"1,16,71,919","62,37,95,358.05","14,630"
,EQ,04-Nov-2020,,,,TATAPOWER,53.6,53.25,53.95,52.3,53.15,53.3,53.14,"1,35,55,398","72,03,20,032.70","16,862"
,EQ,05-Nov-2020,,,,TATAPOWER,53.3,53.5,55.85,53.5,55.35,55.35,54.52,"2,25,17,409","1,22,76,80,006.55","30,557"
,EQ,06-Nov-2020,,,,TATAPOWER,55.35,55.35,56.75,54.5,54.7,54.7,55.45,"2,16,62,709","1,20,12,92,478.90","33,800"
,EQ,09-Nov-2020,,,,TATAPOWER,54.7,55.45,55.6,53.9,55.15,54.95,54.91,"2,20,41,528","1,21,02,12,909.00","23,611"
,EQ,10-Nov-2020,,,,TATAPOWER,54.95,55.5,57.1,55.0,56.95,56.7,56.3,"2,38,78,927","1,34,43,80,849.70","35,979"
,EQ,11-Nov-2020,,,,TATAPOWER,56.7,57.45,58.5,56.7,57.15,57.25,57.55,"4,02,49,499","2,31,64,18,750.20","66,205"
,EQ,12-Nov-2020,,,,TATAPOWER,57.25,57.4,57.4,55.2,55.55,55.6,56.18,"1,95,85,504","1,10,03,91,387.80","26,115"
,EQ,13-Nov-2020,,,,TATAPOWER,55.6,55.0,55.75,54.6,55.55,55.25,55.13,"1,54,17,488","84,99,14,119.00","22,134"
,EQ,14-Nov-2020,,,,TATAPOWER,55.25,56.0,56.2,55.55,55.8,55.95,55.91,"25,78,865","14,41,77,496.00","8,711"
,EQ,17-Nov-2020,,,,TATAPOWER,55.95,56.5,58.2,55.9,57.85,57.65,57.1,"2,68,01,425","1,53,04,09,996.20","37,916"
,EQ,18-Nov-2020,,,,TATAPOWER,57.65,57.85,61.25,57.7,60.45,60.6,59.98,"5,42,98,315","3,25,66,51,940.15","76,375"
,EQ,19-Nov-2020,,,,TATAPOWER,60.6,60.25,61.45,58.75,58.95,59.15,60.11,"2,89,87,133","1,74,23,08,593.55","46,341"
,EQ,20-Nov-2020,,,,TATAPOWER,59.15,59.55,59.9,56.7,58.1,58.1,58.23,"2,34,28,511","1,36,42,11,943.80","36,637"
,EQ,23-Nov-2020,,,,TATAPOWER,58.1,58.85,59.75,57.8,59.1,58.85,58.63,"2,41,96,085","1,41,86,66,964.60","40,207"
,EQ,24-Nov-2020,,,,TATAPOWER,58.85,59.35,60.15,58.35,60.0,59.95,59.32,"2,50,57,495","1,48,63,71,560.45","44,231"
,EQ,25-Nov-2020,,,,TATAPOWER,59.95,60.45,63.9,60.2,61.5,61.5,62.24,"7,59,49,155","4,72,74,00,068.45","1,27,477"
,EQ,26-Nov-2020,,,,TATAPOWER,61.5,62.2,62.7,61.2,62.35,62.35,61.98,"3,01,19,954","1,86,67,81,042.05","70,133"
,EQ,27-Nov-2020,,,,TATAPOWER,62.35,63.0,65.25,62.45,64.4,64.9,63.78,"5,66,08,140","3,61,03,71,230.45","99,942"
,EQ,01-Dec-2020,,,,TATAPOWER,64.9,65.6,69.45,65.0,69.05,68.85,67.66,"7,07,04,403","4,78,37,56,928.25","1,20,710"
,EQ,02-Dec-2020,,,,TATAPOWER,68.85,69.5,69.65,66.7,67.9,67.95,68.11,"4,62,61,091","3,15,09,35,040.90","94,970"
,EQ,03-Dec-2020,,,,TATAPOWER,67.95,68.5,69.7,67.6,69.7,69.25,68.52,"3,73,61,699","2,55,98,83,345.55","79,081"
,EQ,04-Dec-2020,,,,TATAPOWER,69.25,71.7,73.6,69.35,71.5,71.65,71.84,"9,77,38,908","7,02,13,13,439.30","1,94,472"
,EQ,07-Dec-2020,,,,TATAPOWER,71.65,72.45,73.35,71.15,71.7,71.65,72.25,"3,93,55,314","2,84,34,17,410.20","79,247"
,EQ,08-Dec-2020,,,,TATAPOWER,71.65,73.0,73.1,70.25,71.85,72.0,71.67,"4,36,45,664","3,12,80,61,612.80","90,143"
,EQ,09-Dec-2020,,,,TATAPOWER,72.0,72.6,75.0,71.9,73.45,73.15,73.52,"5,84,76,323","4,29,92,69,006.60","1,08,417"
,EQ,10-Dec-2020,,,,TATAPOWER,73.15,73.0,73.45,71.0,72.75,72.65,72.29,"2,92,42,808","2,11,39,29,651.25","49,953"
,EQ,11-Dec-2020,,,,TATAPOWER,72.65,72.75,74.1,72.15,72.7,72.8,73.16,"3,68,47,385","2,69,56,46,408.35","69,662"
,EQ,14-Dec-2020,,,,TATAPOWER,72.8,73.45,74.1,72.8,73.6,73.45,73.37,"2,07,67,955","1,52,37,69,493.25","48,115"
,EQ,15-Dec-2020,,,,TATAPOWER,73.45,73.4,75.5,72.5,75.15,75.15,73.92,"3,89,43,070","2,87,87,96,470.15","59,227"
,EQ,16-Dec-2020,,,,TATAPOWER,75.15,75.5,76.45,74.65,76.05,76.15,75.72,"3,65,95,158","2,77,11,44,483.05","59,773"
,EQ,17-Dec-2020,,,,TATAPOWER,76.15,76.25,76.7,74.65,74.7,75.2,75.97,"2,80,73,186","2,13,27,08,364.55","64,598"
,EQ,18-Dec-2020,,,,TATAPOWER,75.2,75.0,76.45,73.65,75.55,76.05,75.44,"4,98,91,456","3,76,37,17,202.50","64,768"
,EQ,21-Dec-2020,,,,TATAPOWER,76.05,75.85,75.85,66.4,68.55,69.05,71.57,"5,17,31,072","3,70,22,71,261.45","1,07,444"
,EQ,22-Dec-2020,,,,TATAPOWER,69.05,69.0,71.9,66.7,71.65,71.65,69.69,"4,62,24,467","3,22,14,54,476.55","96,576"
,EQ,23-Dec-2020,,,,TATAPOWER,71.65,72.0,74.45,71.5,74.25,74.15,73.11,"3,06,89,573","2,24,36,91,551.55","62,574"
,EQ,24-Dec-2020,,,,TATAPOWER,74.15,74.6,75.6,74.25,74.35,74.5,74.95,"2,32,23,241","1,74,05,86,012.75","46,453"
,EQ,28-Dec-2020,,,,TATAPOWER,74.5,75.25,77.95,75.1,77.7,77.2,76.85,"3,56,01,036","2,73,60,94,126.00","81,156"
,EQ,29-Dec-2020,,,,TATAPOWER,77.2,78.0,78.8,76.25,76.55,76.55,77.37,"2,87,45,694","2,22,39,79,423.15","60,734"
,EQ,30-Dec-2020,,,,TATAPOWER,76.55,76.95,76.95,75.2,75.95,75.8,75.81,"1,79,18,812","1,35,84,97,724.15","42,221"
,EQ,31-Dec-2020,,,,TATAPOWER,75.8,75.85,76.5,75.4,75.6,75.65,75.8,"1,54,95,713","1,17,45,89,452.40","31,962"
,EQ,01-Jan-2021,,,,TATAPOWER,75.65,76.0,77.75,75.8,77.45,77.35,76.8,"1,90,41,567","1,46,24,82,110.10","41,882"
,EQ,04-Jan-2021,,,,TATAPOWER,77.35,78.05,79.65,77.5,79.4,79.25,78.8,"2,37,12,305","1,86,84,16,907.50","48,860"
,EQ,05-Jan-2021,,,,TATAPOWER,79.25,78.0,82.2,77.9,80.95,81.15,80.54,"4,61,81,972","3,71,94,85,510.80","94,337"
,EQ,06-Jan-2021,,,,TATAPOWER,81.15,82.0,83.5,80.75,82.35,82.45,82.37,"4,61,57,617","3,80,21,26,471.00","96,899"
,EQ,07-Jan-2021,,,,TATAPOWER,82.45,83.15,83.65,81.5,82.05,81.85,82.36,"3,52,19,703","2,90,05,58,008.80","1,02,139"
,EQ,08-Jan-2021,,,,TATAPOWER,81.85,84.35,84.6,82.6,82.85,83.05,83.39,"4,11,78,215","3,43,39,41,438.10","98,735"
,EQ,11-Jan-2021,,,,TATAPOWER,83.05,83.6,83.95,82.15,83.35,83.3,83.15,"2,55,75,169","2,12,66,23,637.75","66,549"
,EQ,12-Jan-2021,,,,TATAPOWER,83.3,83.0,87.3,82.65,86.1,86.05,85.89,"4,36,70,529","3,75,08,30,708.05","99,572"
,EQ,13-Jan-2021,,,,TATAPOWER,86.05,86.9,87.65,83.75,85.7,85.85,86.03,"3,72,72,052","3,20,65,88,691.20","94,557"
,EQ,14-Jan-2021,,,,TATAPOWER,85.85,86.1,87.15,84.9,86.0,85.95,85.97,"2,06,20,191","1,77,26,56,362.40","57,034"
,EQ,15-Jan-2021,,,,TATAPOWER,85.95,86.4,88.0,84.35,85.6,85.55,86.46,"3,54,16,980","3,06,22,22,368.85","92,162"
,EQ,18-Jan-2021,,,,TATAPOWER,85.55,85.85,85.85,81.0,81.55,82.1,82.76,"3,14,80,725","2,60,54,09,801.90","91,833"
,EQ,19-Jan-2021,,,,TATAPOWER,82.1,82.75,85.7,82.6,85.6,85.4,84.3,"2,54,69,132","2,14,71,16,543.65","69,344"
,EQ,20-Jan-2021,,,,TATAPOWER,85.4,85.6,86.45,84.15,84.55,84.8,85.09,"1,94,76,831","1,65,72,09,954.45","51,234"
,EQ,21-Jan-2021,,,,TATAPOWER,84.8,85.5,85.7,82.2,83.6,83.0,84.15,"1,68,89,392","1,42,13,10,168.25","64,229"
,EQ,22-Jan-2021,,,,TATAPOWER,83.0,82.9,83.1,77.95,79.5,79.4,79.91,"4,29,34,185","3,43,07,31,742.20","1,63,437"
,EQ,25-Jan-2021,,,,TATAPOWER,79.4,84.0,84.0,78.0,79.3,79.25,79.92,"5,56,71,719","4,44,93,72,014.05","1,37,412"
,EQ,27-Jan-2021,,,,TATAPOWER,79.25,79.65,79.8,75.65,76.0,75.95,77.25,"4,70,62,543","3,63,54,63,411.70","1,10,840"
,EQ,28-Jan-2021,,,,TATAPOWER,75.95,75.0,77.9,74.45,77.4,77.1,76.34,"4,00,97,316","3,06,12,21,920.60","1,01,414"
,EQ,29-Jan-2021,,,,TATAPOWER,77.1,78.55,78.6,75.0,75.5,75.4,76.66,"2,83,86,915","2,17,61,03,890.75","77,838"
,EQ,01-Feb-2021,,,,TATAPOWER,75.4,76.4,81.2,74.5,81.0,79.9,77.02,"4,59,09,331","3,53,59,25,528.25","1,16,696"
,EQ,02-Feb-2021,,,,TATAPOWER,79.9,81.5,84.1,79.65,83.7,83.6,81.95,"4,79,55,673","3,93,00,03,639.95","1,16,710"
,EQ,03-Feb-2021,,,,TATAPOWER,83.6,84.15,85.5,82.25,84.45,84.2,84.17,"4,18,16,643","3,51,96,94,798.70","1,12,695"
,EQ,04-Feb-2021,,,,TATAPOWER,84.2,84.95,90.5,84.45,90.0,89.6,88.41,"9,45,13,383","8,35,60,51,305.40","2,38,188"
,EQ,05-Feb-2021,,,,TATAPOWER,89.6,91.45,91.65,85.0,87.45,87.45,87.84,"9,85,04,307","8,65,23,83,220.25","2,39,074"
,EQ,08-Feb-2021,,,,TATAPOWER,87.45,88.0,91.65,87.5,90.0,90.0,90.07,"7,01,45,365","6,31,79,21,330.45","1,44,902"
,EQ,09-Feb-2021,,,,TATAPOWER,90.0,90.15,90.45,86.45,87.5,87.15,88.14,"3,70,86,127","3,26,87,53,992.05","1,10,492"
,EQ,10-Feb-2021,,,,TATAPOWER,87.15,88.05,89.95,86.35,88.35,88.1,87.99,"5,70,56,934","5,02,06,88,234.65","1,11,340"
,EQ,11-Feb-2021,,,,TATAPOWER,88.1,88.7,89.15,87.5,87.75,87.8,88.08,"1,84,82,937","1,62,80,58,487.65","55,257"
,EQ,12-Feb-2021,,,,TATAPOWER,87.8,88.0,88.5,86.0,87.3,87.3,87.31,"1,88,54,969","1,64,62,21,808.30","56,341"
,EQ,15-Feb-2021,,,,TATAPOWER,87.3,88.0,88.9,86.35,86.6,86.7,87.44,"2,83,71,641","2,48,07,95,422.15","88,982"
,EQ,16-Feb-2021,,,,TATAPOWER,86.7,87.4,91.0,86.6,90.85,90.25,88.79,"4,58,33,754","4,06,96,44,760.25","1,10,003"
,EQ,17-Feb-2021,,,,TATAPOWER,90.25,90.9,92.45,89.8,91.0,91.1,91.03,"6,69,47,755","6,09,42,56,702.80","1,71,336"
,EQ,18-Feb-2021,,,,TATAPOWER,91.1,91.75,94.05,90.2,93.3,93.1,92.1,"4,86,16,071","4,47,75,27,271.05","1,18,988"
,EQ,19-Feb-2021,,,,TATAPOWER,93.1,93.4,94.85,89.35,91.3,91.1,92.49,"6,95,44,392","6,43,22,32,816.40","1,65,540"
,EQ,22-Feb-2021,,,,TATAPOWER,91.1,90.95,92.5,89.0,89.5,90.1,90.71,"3,82,03,233","3,46,53,41,876.00","1,00,558"
,EQ,23-Feb-2021,,,,TATAPOWER,90.1,90.7,93.4,89.8,91.75,92.05,91.6,"4,39,25,417","4,02,36,26,984.95","1,05,663"
,EQ,24-Feb-2021,,,,TATAPOWER,92.05,92.85,94.5,92.05,94.2,94.05,93.56,"2,75,61,130","2,57,86,39,779.75","71,053"
,EQ,25-Feb-2021,,,,TATAPOWER,94.05,94.9,97.65,94.35,96.1,96.0,96.07,"7,09,38,332","6,81,47,37,626.40","1,77,200"
,EQ,26-Feb-2021,,,,TATAPOWER,96.0,94.8,96.4,93.0,94.5,95.15,94.73,"5,06,96,555","4,80,26,09,797.25","1,31,179"
,EQ,01-Mar-2021,,,,TATAPOWER,95.15,96.6,99.5,95.55,98.2,97.9,97.58,"6,21,33,610","6,06,28,27,896.70","1,61,488"
,EQ,02-Mar-2021,,,,TATAPOWER,97.9,100.0,100.8,98.0,100.55,100.35,99.5,"6,71,08,317","6,67,74,83,792.65","1,68,952"
,EQ,03-Mar-2021,,,,TATAPOWER,100.35,104.6,105.5,102.5,105.25,105.25,104.13,"8,52,72,517","8,87,95,41,286.15","2,14,933"
,EQ,04-Mar-2021,,,,TATAPOWER,105.25,103.8,114.0,102.75,109.25,109.3,109.5,"14,74,25,687","16,14,25,51,269.00","3,87,961"
,EQ,05-Mar-2021,,,,TATAPOWER,109.3,110.7,110.7,104.0,107.6,107.35,107.49,"7,50,15,270","8,06,33,75,885.50","2,06,885"
,EQ,08-Mar-2021,,,,TATAPOWER,107.35,108.9,111.85,108.2,108.95,109.05,109.8,"5,72,73,663","6,28,88,56,176.40","1,70,852"
,EQ,09-Mar-2021,,,,TATAPOWER,109.05,110.0,110.65,104.7,107.35,107.0,107.5,"5,18,04,429","5,56,91,23,013.20","1,28,985"
,EQ,10-Mar-2021,,,,TATAPOWER,107.0,109.1,109.25,105.8,107.5,107.35,107.18,"4,38,52,673","4,70,00,41,557.60","1,37,852"
,EQ,12-Mar-2021,,,,TATAPOWER,107.35,108.4,114.5,107.0,113.0,113.25,112.36,"16,28,28,658","18,29,53,01,621.00","4,25,279"
,EQ,15-Mar-2021,,,,TATAPOWER,113.25,114.0,114.15,108.0,111.35,111.55,110.7,"10,14,56,890","11,23,14,59,954.40","3,01,043"
,EQ,16-Mar-2021,,,,TATAPOWER,111.55,112.0,112.3,109.1,109.55,109.7,110.42,"5,02,75,101","5,55,12,68,031.00","1,24,379"
,EQ,17-Mar-2021,,,,TATAPOWER,109.7,109.2,110.5,102.4,102.85,103.3,106.44,"6,42,41,698","6,83,81,47,042.90","1,99,480"
,EQ,18-Mar-2021,,,,TATAPOWER,103.3,104.6,106.6,96.0,100.85,100.55,102.08,"10,26,69,579","10,48,00,62,152.90","2,52,227"
,EQ,19-Mar-2021,,,,TATAPOWER,100.55,100.0,104.75,96.3,104.2,104.15,100.89,"11,89,96,777","12,00,59,02,619.80","2,85,860"
,EQ,22-Mar-2021,,,,TATAPOWER,104.15,104.9,106.5,103.8,104.7,104.75,105.22,"7,49,13,152","7,88,27,28,562.30","1,85,725"
,EQ,23-Mar-2021,,,,TATAPOWER,104.75,104.95,105.95,104.0,104.5,104.55,105.03,"4,18,87,531","4,39,92,56,751.10","1,05,226"
,EQ,24-Mar-2021,,,,TATAPOWER,104.55,103.0,105.6,100.85,101.4,101.25,103.44,"4,96,03,176","5,13,10,94,204.05","1,34,071"
,EQ,25-Mar-2021,,,,TATAPOWER,101.25,101.8,102.2,96.6,98.95,98.65,99.0,"7,81,79,436","7,73,95,18,805.80","2,08,054"
,EQ,26-Mar-2021,,,,TATAPOWER,98.65,100.95,104.35,100.0,103.75,103.45,102.39,"7,89,88,471","8,08,73,13,766.55","1,73,325"
,EQ,30-Mar-2021,,,,TATAPOWER,103.45,105.35,105.35,102.8,103.65,103.6,103.99,"4,74,53,372","4,93,47,78,701.55","1,14,216"
,EQ,31-Mar-2021,,,,TATAPOWER,103.6,103.65,105.85,102.85,103.0,103.25,104.31,"3,57,02,981","3,72,42,36,673.00","93,061"
,EQ,01-Apr-2021,,,,TATAPOWER,103.25,103.9,105.5,103.55,105.0,105.05,104.58,"3,46,37,782","3,62,22,91,117.90","84,344"
,EQ,05-Apr-2021,,,,TATAPOWER,105.05,105.0,105.5,100.45,103.5,103.35,102.87,"4,83,40,372","4,97,27,57,524.35","1,38,042"
,EQ,06-Apr-2021,,,,TATAPOWER,103.35,103.8,107.35,102.45,104.8,104.7,105.11,"5,67,13,336","5,96,11,88,281.30","1,29,510"
,EQ,07-Apr-2021,,,,TATAPOWER,104.7,104.35,105.65,103.5,104.4,104.45,104.81,"3,62,18,955","3,79,60,11,459.40","80,654"
,EQ,08-Apr-2021,,,,TATAPOWER,104.45,105.0,106.75,104.7,105.2,104.95,105.57,"3,69,10,799","3,89,67,48,522.65","92,349"
,EQ,09-Apr-2021,,,,TATAPOWER,104.95,105.35,106.2,103.0,104.1,104.1,104.53,"3,53,50,727","3,69,51,01,147.90","88,500"
,EQ,12-Apr-2021,,,,TATAPOWER,104.1,101.0,101.0,89.9,92.7,92.2,94.34,"12,58,93,617","11,87,67,76,655.75","4,43,035"
,EQ,13-Apr-2021,,,,TATAPOWER,92.2,92.3,96.3,91.55,95.75,95.85,94.46,"7,68,61,733","7,26,02,03,644.45","2,05,189"
,EQ,15-Apr-2021,,,,TATAPOWER,95.85,94.7,96.7,93.3,94.1,94.15,94.46,"3,88,46,301","3,66,92,50,586.00","1,19,133"
,EQ,16-Apr-2021,,,,TATAPOWER,94.15,95.0,97.95,94.05,96.75,97.15,96.47,"4,95,15,934","4,77,67,12,157.25","1,32,444"
,EQ,19-Apr-2021,,,,TATAPOWER,97.15,92.4,94.95,91.8,93.7,93.8,93.69,"4,36,57,515","4,09,00,65,647.00","1,29,301"
,EQ,20-Apr-2021,,,,TATAPOWER,93.8,96.0,96.0,92.4,93.45,93.6,94.39,"3,56,31,799","3,36,34,13,309.65","87,055"
,EQ,22-Apr-2021,,,,TATAPOWER,93.6,94.0,95.0,92.4,94.4,94.25,94.07,"3,41,86,730","3,21,61,10,549.35","75,874"
,EQ,23-Apr-2021,,,,TATAPOWER,94.25,94.2,96.9,93.55,95.55,95.65,95.65,"4,09,43,046","3,91,63,24,220.85","80,844"
,EQ,26-Apr-2021,,,,TATAPOWER,95.65,95.7,97.15,95.5,96.4,96.3,96.22,"2,45,46,834","2,36,18,49,211.40","60,894"
,EQ,27-Apr-2021,,,,TATAPOWER,96.3,96.95,98.45,96.4,98.1,98.0,97.58,"2,68,92,254","2,62,40,83,329.65","61,323"
,EQ,28-Apr-2021,,,,TATAPOWER,98.0,98.6,99.15,97.65,97.7,97.95,98.34,"3,23,45,591","3,18,07,07,773.75","73,229"
