Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,21-Nov-2014,,,,TATAINVEST,598.05,600.0,603.0,587.2,589.8,590.8,594.88,"54,913","3,26,66,620.95","1,954"
,EQ,24-Nov-2014,,,,TATAINVEST,590.8,594.95,594.95,580.0,583.3,586.3,586.08,"32,619","1,91,17,368.75","1,592"
,EQ,25-Nov-2014,,,,TATAINVEST,586.3,582.65,586.05,569.9,572.0,573.0,575.31,"19,831","1,14,09,046.60",887
,EQ,26-Nov-2014,,,,TATAINVEST,573.0,574.7,581.85,571.0,572.0,574.45,576.01,"16,149","93,01,956.75",762
,EQ,27-Nov-2014,,,,TATAINVEST,574.45,576.0,584.0,570.05,579.0,578.1,577.92,"15,293","88,38,058.55",974
,EQ,28-Nov-2014,,,,TATAINVEST,578.1,578.95,588.0,572.05,578.0,577.75,580.92,"21,646","1,25,74,607.35","1,022"
,EQ,01-Dec-2014,,,,TATAINVEST,577.75,579.9,588.75,573.1,575.0,575.5,581.41,"16,089","93,54,315.75",874
,EQ,02-Dec-2014,,,,TATAINVEST,575.5,570.85,583.05,570.85,582.9,582.25,578.05,"13,060","75,49,325.10",637
,EQ,03-Dec-2014,,,,TATAINVEST,582.25,582.25,588.95,579.85,585.0,584.15,584.87,"15,537","90,87,072.95",882
,EQ,04-Dec-2014,,,,TATAINVEST,584.15,581.0,597.5,581.0,587.8,589.5,592.1,"53,726","3,18,11,009.20","1,474"
,EQ,05-Dec-2014,,,,TATAINVEST,589.5,590.25,599.0,584.0,584.0,585.6,590.47,"34,030","2,00,93,752.95","1,462"
,EQ,08-Dec-2014,,,,TATAINVEST,585.6,585.0,585.0,571.2,573.8,572.7,576.0,"23,235","1,33,83,422.55","1,067"
,EQ,09-Dec-2014,,,,TATAINVEST,572.7,575.95,584.8,571.05,572.0,572.35,578.03,"24,276","1,40,32,347.05","1,004"
,EQ,10-Dec-2014,,,,TATAINVEST,572.35,573.55,576.45,565.5,575.95,574.75,572.9,"12,085","69,23,478.20",843
,EQ,11-Dec-2014,,,,TATAINVEST,574.75,575.95,575.95,566.0,570.4,571.1,570.78,"9,085","51,85,520.10",655
,EQ,12-Dec-2014,,,,TATAINVEST,571.1,575.0,583.35,564.5,564.6,566.45,574.89,"22,117","1,27,14,907.90","1,157"
,EQ,15-Dec-2014,,,,TATAINVEST,566.45,569.95,569.95,556.0,558.8,557.8,559.98,"7,489","41,93,674.25",576
,EQ,16-Dec-2014,,,,TATAINVEST,557.8,555.0,561.95,545.8,551.0,548.85,551.08,"22,410","1,23,49,767.85","1,365"
,EQ,17-Dec-2014,,,,TATAINVEST,548.85,541.1,554.9,526.7,553.95,545.95,543.92,"20,610","1,12,10,130.85","1,401"
,EQ,18-Dec-2014,,,,TATAINVEST,545.95,550.0,560.0,550.0,558.0,557.9,556.47,"11,055","61,51,797.55",558
,EQ,19-Dec-2014,,,,TATAINVEST,557.9,560.15,566.15,555.0,560.3,558.05,560.83,"11,783","66,08,294.65",618
,EQ,22-Dec-2014,,,,TATAINVEST,558.05,563.9,563.9,552.3,558.05,558.15,557.99,"9,175","51,19,567.60",515
,EQ,23-Dec-2014,,,,TATAINVEST,558.15,566.0,566.0,555.2,557.0,558.65,558.7,"7,846","43,83,595.25",549
,EQ,24-Dec-2014,,,,TATAINVEST,558.65,556.5,571.5,553.1,563.8,563.7,563.9,"26,285","1,48,22,118.95","1,306"
,EQ,26-Dec-2014,,,,TATAINVEST,563.7,565.2,566.75,556.1,559.0,559.0,560.4,"9,337","52,32,422.40",623
,EQ,29-Dec-2014,,,,TATAINVEST,559.0,561.6,568.15,556.5,563.0,562.4,563.15,"8,017","45,14,800.70",616
,EQ,30-Dec-2014,,,,TATAINVEST,562.4,561.8,566.45,559.25,565.95,565.0,563.51,"5,730","32,28,908.35",439
,EQ,31-Dec-2014,,,,TATAINVEST,565.0,566.0,577.25,561.75,567.15,569.3,572.11,"20,413","1,16,78,489.55","1,091"
,EQ,01-Jan-2015,,,,TATAINVEST,569.3,569.05,573.95,565.6,569.5,569.5,570.02,"7,595","43,29,275.40",581
,EQ,02-Jan-2015,,,,TATAINVEST,569.5,571.7,580.0,568.95,575.25,573.95,573.72,"19,443","1,11,54,770.10",989
,EQ,05-Jan-2015,,,,TATAINVEST,573.95,573.95,577.5,568.0,572.0,570.65,572.4,"17,192","98,40,667.60",977
,EQ,06-Jan-2015,,,,TATAINVEST,570.65,568.25,572.9,556.1,558.9,558.8,559.95,"18,904","1,05,85,227.15","1,169"
,EQ,07-Jan-2015,,,,TATAINVEST,558.8,554.0,562.35,554.0,558.0,556.45,557.92,"12,959","72,30,046.25",740
,EQ,08-Jan-2015,,,,TATAINVEST,556.45,560.0,564.6,558.65,562.8,561.85,561.48,"10,311","57,89,453.80",556
,EQ,09-Jan-2015,,,,TATAINVEST,561.85,567.0,567.0,557.0,561.95,560.1,561.33,"11,145","62,55,987.85",564
,EQ,12-Jan-2015,,,,TATAINVEST,560.1,558.8,561.35,555.85,557.75,557.7,558.8,"9,105","50,87,880.85",451
,EQ,13-Jan-2015,,,,TATAINVEST,557.7,557.7,560.45,554.7,555.0,555.1,556.02,"18,036","1,00,28,330.05",646
,EQ,14-Jan-2015,,,,TATAINVEST,555.1,556.05,559.95,554.7,555.0,555.2,556.18,"11,760","65,40,628.05",431
,EQ,15-Jan-2015,,,,TATAINVEST,555.2,556.1,562.0,556.1,560.0,559.25,559.59,"19,011","1,06,38,273.45",676
,EQ,16-Jan-2015,,,,TATAINVEST,559.25,558.0,562.0,557.2,558.55,559.2,559.85,"9,744","54,55,170.20",396
,EQ,19-Jan-2015,,,,TATAINVEST,559.2,560.8,563.8,556.2,559.0,559.15,559.39,"23,635","1,32,21,141.55",959
,EQ,20-Jan-2015,,,,TATAINVEST,559.15,560.0,563.0,557.25,562.0,561.5,560.48,"22,144","1,24,11,306.65",602
,EQ,21-Jan-2015,,,,TATAINVEST,561.5,558.25,563.0,555.5,558.0,557.95,559.74,"17,603","98,53,037.30",910
,EQ,22-Jan-2015,,,,TATAINVEST,557.95,556.4,583.5,556.4,574.0,573.05,574.58,"2,07,696","11,93,38,646.65","6,498"
,EQ,23-Jan-2015,,,,TATAINVEST,573.05,581.55,585.95,575.0,577.5,578.75,580.24,"70,452","4,08,79,192.30","2,662"
,EQ,27-Jan-2015,,,,TATAINVEST,578.75,579.0,583.95,573.0,573.1,575.3,575.92,"15,845","91,25,514.20",902
,EQ,28-Jan-2015,,,,TATAINVEST,575.3,575.0,575.45,568.0,570.0,569.9,571.13,"15,054","85,97,737.45",827
,EQ,29-Jan-2015,,,,TATAINVEST,569.9,569.0,574.85,562.3,568.0,567.8,568.81,"24,586","1,39,84,788.25","1,389"
,EQ,30-Jan-2015,,,,TATAINVEST,567.8,569.3,569.3,557.0,559.0,558.65,562.13,"23,838","1,34,00,173.85","1,180"
,EQ,02-Feb-2015,,,,TATAINVEST,558.65,558.0,565.0,557.0,562.0,562.2,562.37,"10,746","60,43,241.30",667
,EQ,03-Feb-2015,,,,TATAINVEST,562.2,562.8,568.95,562.45,565.0,563.95,565.76,"22,225","1,25,73,963.45","1,234"
,EQ,04-Feb-2015,,,,TATAINVEST,563.95,562.0,566.75,559.05,563.2,563.4,562.77,"13,798","77,65,111.35",729
,EQ,05-Feb-2015,,,,TATAINVEST,563.4,563.95,566.0,560.05,560.05,562.45,563.42,"13,010","73,30,106.30",568
,EQ,06-Feb-2015,,,,TATAINVEST,562.45,565.0,565.0,554.6,559.3,555.6,558.11,"10,368","57,86,451.20",596
,EQ,09-Feb-2015,,,,TATAINVEST,555.6,557.85,560.0,551.85,553.0,553.25,555.45,"16,306","90,57,225.60",973
,EQ,10-Feb-2015,,,,TATAINVEST,553.25,559.45,559.45,550.0,553.5,553.0,553.99,"17,622","97,62,411.05","1,750"
,EQ,11-Feb-2015,,,,TATAINVEST,553.0,557.65,559.9,552.55,557.1,557.25,556.96,"16,521","92,01,607.55",910
,EQ,12-Feb-2015,,,,TATAINVEST,557.25,555.7,561.45,554.95,557.95,557.3,557.57,"13,410","74,77,080.20",647
,EQ,13-Feb-2015,,,,TATAINVEST,557.3,555.55,574.0,555.55,560.5,561.3,564.8,"31,350","1,77,06,423.65","1,986"
,EQ,16-Feb-2015,,,,TATAINVEST,561.3,559.3,582.0,559.3,570.0,569.2,570.12,"41,692","2,37,69,467.55","2,006"
,EQ,18-Feb-2015,,,,TATAINVEST,569.2,571.0,571.4,563.5,565.5,565.1,565.79,"13,747","77,77,903.40",849
,EQ,19-Feb-2015,,,,TATAINVEST,565.1,565.0,573.75,563.05,567.1,568.2,567.94,"21,384","1,21,44,864.35","1,535"
,EQ,20-Feb-2015,,,,TATAINVEST,568.2,569.55,570.95,561.05,566.05,566.9,566.7,"23,506","1,33,20,813.35","1,201"
,EQ,23-Feb-2015,,,,TATAINVEST,566.9,569.0,576.0,561.0,561.0,563.5,568.63,"14,742","83,82,780.75",757
,EQ,24-Feb-2015,,,,TATAINVEST,563.5,561.05,565.85,558.0,558.95,559.05,559.76,"21,654","1,21,21,148.15","1,026"
,EQ,25-Feb-2015,,,,TATAINVEST,559.05,559.0,561.9,551.05,555.0,554.25,555.77,"25,316","1,40,69,798.35",954
,EQ,26-Feb-2015,,,,TATAINVEST,554.25,555.85,563.95,554.0,555.0,555.9,556.37,"15,024","83,58,895.00","1,627"
,EQ,27-Feb-2015,,,,TATAINVEST,555.9,554.05,563.75,554.0,559.0,559.35,558.06,"15,347","85,64,525.50","1,165"
,EQ,28-Feb-2015,,,,TATAINVEST,559.35,561.0,562.45,551.0,558.0,555.95,557.05,"15,597","86,88,323.90",828
,EQ,02-Mar-2015,,,,TATAINVEST,555.95,557.0,571.0,556.15,564.0,563.45,563.81,"21,792","1,22,86,620.40","1,169"
,EQ,03-Mar-2015,,,,TATAINVEST,563.45,564.05,652.3,562.95,625.5,632.25,626.08,"5,74,202","35,94,97,733.75","17,177"
,EQ,04-Mar-2015,,,,TATAINVEST,632.25,629.0,651.5,600.0,600.7,605.2,628.43,"3,53,842","22,23,64,082.60","12,497"
,EQ,05-Mar-2015,,,,TATAINVEST,605.2,604.9,624.9,600.5,609.5,610.95,615.69,"1,21,059","7,45,35,409.65","4,339"
,EQ,09-Mar-2015,,,,TATAINVEST,610.95,614.0,646.4,595.95,617.5,618.65,627.41,"2,04,191","12,81,11,709.00","7,990"
,EQ,10-Mar-2015,,,,TATAINVEST,618.65,617.5,639.0,605.0,612.8,615.0,623.85,"1,02,221","6,37,71,032.95","4,067"
,EQ,11-Mar-2015,,,,TATAINVEST,615.0,615.0,623.0,601.1,605.0,606.05,613.53,"49,128","3,01,41,580.65","2,818"
,EQ,12-Mar-2015,,,,TATAINVEST,606.05,608.0,618.9,596.95,602.0,602.05,607.6,"53,451","3,24,76,972.50","2,506"
,EQ,13-Mar-2015,,,,TATAINVEST,602.05,604.0,609.2,576.0,576.55,579.65,589.92,"48,963","2,88,84,375.15","2,373"
,EQ,16-Mar-2015,,,,TATAINVEST,579.65,581.95,584.7,565.5,567.95,568.15,572.07,"30,446","1,74,17,253.75","2,128"
,EQ,17-Mar-2015,,,,TATAINVEST,568.15,570.0,593.0,568.5,574.0,576.4,582.08,"68,372","3,97,97,954.55","3,539"
,EQ,18-Mar-2015,,,,TATAINVEST,576.4,574.1,578.0,567.2,570.0,570.7,572.0,"17,790","1,01,75,829.05","1,084"
,EQ,19-Mar-2015,,,,TATAINVEST,570.7,569.1,583.0,561.45,562.45,566.0,572.84,"20,982","1,20,19,272.75","1,209"
,EQ,20-Mar-2015,,,,TATAINVEST,566.0,567.95,568.0,555.0,555.15,556.1,558.45,"25,187","1,40,65,781.35","1,282"
,EQ,23-Mar-2015,,,,TATAINVEST,556.1,558.0,566.9,555.0,555.05,556.0,558.79,"25,170","1,40,64,705.15","1,274"
,EQ,24-Mar-2015,,,,TATAINVEST,556.0,558.0,562.6,555.0,555.1,555.65,557.44,"17,015","94,84,777.50",924
,EQ,25-Mar-2015,,,,TATAINVEST,555.65,557.5,559.8,553.0,557.95,555.1,555.27,"18,060","1,00,28,113.30","1,335"
,EQ,26-Mar-2015,,,,TATAINVEST,555.1,555.0,555.9,541.95,547.9,544.1,549.48,"20,163","1,10,79,261.60","1,383"
,EQ,27-Mar-2015,,,,TATAINVEST,544.1,546.1,555.1,536.0,543.25,545.55,544.92,"22,584","1,23,06,510.95","1,972"
,EQ,30-Mar-2015,,,,TATAINVEST,545.55,548.0,564.0,545.55,561.1,560.4,555.11,"13,422","74,50,698.45",844
,EQ,31-Mar-2015,,,,TATAINVEST,560.4,563.0,588.15,562.0,572.4,572.8,576.24,"53,681","3,09,33,126.10","2,453"
,EQ,01-Apr-2015,,,,TATAINVEST,572.8,572.05,622.0,568.15,604.3,610.25,605.46,"1,94,843","11,79,69,153.60","6,156"
,EQ,06-Apr-2015,,,,TATAINVEST,610.25,612.0,615.0,593.5,599.1,599.75,604.11,"62,916","3,80,08,155.70","3,238"
,EQ,07-Apr-2015,,,,TATAINVEST,599.75,599.95,603.95,590.0,593.0,592.35,595.56,"25,491","1,51,81,294.80","1,252"
,EQ,08-Apr-2015,,,,TATAINVEST,592.35,597.05,610.0,590.0,590.15,593.95,602.64,"89,968","5,42,18,703.40","3,859"
,EQ,09-Apr-2015,,,,TATAINVEST,593.95,597.8,599.55,582.3,588.0,587.1,591.09,"20,077","1,18,67,326.80","1,159"
,EQ,10-Apr-2015,,,,TATAINVEST,587.1,595.9,604.7,587.25,588.0,589.65,593.02,"42,854","2,54,13,109.30","2,419"
,EQ,13-Apr-2015,,,,TATAINVEST,589.65,591.35,600.95,587.1,589.0,589.2,591.82,"22,180","1,31,26,621.85","1,138"
,EQ,15-Apr-2015,,,,TATAINVEST,589.2,593.9,597.65,585.5,586.1,587.7,591.37,"32,590","1,92,72,829.30","1,579"
,EQ,16-Apr-2015,,,,TATAINVEST,587.7,590.0,606.0,586.6,592.0,591.8,597.3,"67,031","4,00,37,708.35","2,307"
,EQ,17-Apr-2015,,,,TATAINVEST,591.8,592.5,596.0,588.05,589.95,590.1,591.71,"24,369","1,44,19,314.65","1,188"
,EQ,20-Apr-2015,,,,TATAINVEST,590.1,593.0,594.9,584.0,586.0,587.65,587.11,"28,649","1,68,20,191.75","2,019"
,EQ,21-Apr-2015,,,,TATAINVEST,587.65,586.0,595.0,580.0,584.25,584.25,587.09,"27,902","1,63,81,029.10","1,953"
,EQ,22-Apr-2015,,,,TATAINVEST,584.25,583.15,592.0,580.0,585.0,584.95,585.66,"23,547","1,37,90,449.85","2,145"
,EQ,23-Apr-2015,,,,TATAINVEST,584.95,587.35,592.55,580.3,588.0,587.75,586.82,"19,086","1,12,00,026.55","1,798"
,EQ,24-Apr-2015,,,,TATAINVEST,587.75,591.0,591.0,572.95,575.8,574.8,580.02,"13,544","78,55,738.65","1,436"
,EQ,27-Apr-2015,,,,TATAINVEST,574.8,581.0,581.0,561.25,565.2,566.8,566.62,"16,291","92,30,877.35","1,908"
,EQ,28-Apr-2015,,,,TATAINVEST,566.8,566.8,576.6,564.3,565.75,566.0,569.2,"13,904","79,14,209.20",679
,EQ,29-Apr-2015,,,,TATAINVEST,566.0,568.7,574.0,563.0,564.0,564.05,568.17,"19,885","1,12,98,129.90","1,225"
,EQ,30-Apr-2015,,,,TATAINVEST,564.05,566.5,566.85,556.0,562.0,561.75,560.49,"15,349","86,02,983.15","1,137"
,EQ,04-May-2015,,,,TATAINVEST,561.75,564.0,574.95,562.1,572.2,570.8,567.11,"14,216","80,62,066.45",724
,EQ,05-May-2015,,,,TATAINVEST,570.8,571.05,586.75,570.0,578.2,579.95,580.69,"36,299","2,10,78,472.30","1,706"
,EQ,06-May-2015,,,,TATAINVEST,579.95,576.05,578.9,555.0,560.4,558.5,559.99,"53,720","3,00,82,439.20","1,810"
,EQ,07-May-2015,,,,TATAINVEST,558.5,558.0,563.65,551.0,555.25,553.65,555.8,"20,775","1,15,46,724.70","1,271"
,EQ,08-May-2015,,,,TATAINVEST,553.65,556.55,564.3,556.55,561.0,560.85,561.58,"7,503","42,13,562.65",582
,EQ,11-May-2015,,,,TATAINVEST,560.85,561.0,586.0,561.0,579.0,577.8,574.37,"18,823","1,08,11,409.70",920
,EQ,12-May-2015,,,,TATAINVEST,577.8,574.0,577.5,562.25,569.9,568.25,570.97,"10,329","58,97,523.95",777
,EQ,14-May-2015,,,,TATAINVEST,589.55,594.7,594.7,581.55,583.6,582.75,585.31,"10,471","61,28,776.60","1,161"
,EQ,15-May-2015,,,,TATAINVEST,582.75,595.95,596.5,579.6,590.05,592.8,588.26,"13,531","79,59,691.85","1,118"
,EQ,18-May-2015,,,,TATAINVEST,592.8,590.0,605.0,589.95,601.0,600.75,599.76,"22,108","1,32,59,601.80","1,738"
,EQ,19-May-2015,,,,TATAINVEST,600.75,604.0,604.7,592.2,595.0,596.65,598.28,"15,685","93,83,993.85","1,491"
,EQ,20-May-2015,,,,TATAINVEST,596.65,600.45,608.8,595.6,599.0,599.15,602.97,"39,237","2,36,58,875.80","2,460"
,EQ,21-May-2015,,,,TATAINVEST,599.15,601.85,601.85,590.8,600.0,598.75,597.13,"7,210","43,05,330.05","1,004"
,EQ,22-May-2015,,,,TATAINVEST,598.75,601.95,605.0,594.95,597.0,597.35,599.92,"16,405","98,41,733.75","1,393"
,EQ,25-May-2015,,,,TATAINVEST,597.35,601.0,613.65,594.95,602.5,602.7,606.16,"55,917","3,38,94,649.95","2,818"
,EQ,26-May-2015,,,,TATAINVEST,602.7,603.65,603.65,590.1,594.0,593.2,594.91,"14,596","86,83,278.85","1,434"
,EQ,27-May-2015,,,,TATAINVEST,593.2,590.0,592.15,584.7,588.0,587.45,587.27,"11,181","65,66,314.60",576
,EQ,28-May-2015,,,,TATAINVEST,587.45,588.95,597.0,587.2,587.6,588.95,591.58,"13,569","80,27,081.30",850
,EQ,29-May-2015,,,,TATAINVEST,588.95,590.0,615.25,588.55,610.0,610.8,607.41,"1,03,512","6,28,73,771.80","5,108"
,EQ,01-Jun-2015,,,,TATAINVEST,610.8,615.0,622.0,594.0,596.0,597.2,610.14,"58,490","3,56,86,966.45","2,952"
,EQ,02-Jun-2015,,,,TATAINVEST,597.2,598.8,600.0,588.1,588.3,589.3,593.43,"16,408","97,36,927.60","1,433"
,EQ,03-Jun-2015,,,,TATAINVEST,589.3,591.15,595.9,577.05,582.9,579.85,582.8,"33,712","1,96,47,478.85","2,129"
,EQ,04-Jun-2015,,,,TATAINVEST,579.85,582.45,584.0,577.55,579.1,579.75,580.53,"96,835","5,62,15,419.40",696
,EQ,05-Jun-2015,,,,TATAINVEST,579.75,580.0,584.7,576.95,579.0,579.2,580.46,"18,374","1,06,65,321.00",453
,EQ,08-Jun-2015,,,,TATAINVEST,579.2,582.9,584.0,571.6,574.95,575.0,576.04,"10,429","60,07,508.75",722
,EQ,09-Jun-2015,,,,TATAINVEST,575.0,573.75,582.0,569.95,580.0,578.2,576.11,"8,181","47,13,179.20",599
,EQ,10-Jun-2015,,,,TATAINVEST,578.2,574.75,586.55,573.0,580.0,584.1,583.46,"8,638","50,39,900.00",505
,EQ,11-Jun-2015,,,,TATAINVEST,584.1,584.15,588.0,578.0,580.0,579.45,581.25,"8,858","51,48,744.00",485
,EQ,12-Jun-2015,,,,TATAINVEST,579.45,580.35,583.45,571.55,578.85,574.0,577.04,"12,019","69,35,455.35",629
,EQ,15-Jun-2015,,,,TATAINVEST,574.0,574.0,583.0,574.0,582.95,582.4,581.55,"5,557","32,31,648.90",290
,EQ,16-Jun-2015,,,,TATAINVEST,582.4,580.0,585.0,575.75,585.0,583.05,580.48,"3,997","23,20,193.70",260
,EQ,17-Jun-2015,,,,TATAINVEST,583.05,585.05,589.75,579.95,584.0,586.9,586.53,"7,673","45,00,436.90",521
,EQ,18-Jun-2015,,,,TATAINVEST,586.9,587.7,605.0,585.55,593.1,593.5,594.92,"8,662","51,53,197.80",662
,EQ,19-Jun-2015,,,,TATAINVEST,593.5,591.6,625.6,591.6,599.5,600.1,612.51,"60,945","3,73,29,140.40","2,865"
,EQ,22-Jun-2015,,,,TATAINVEST,600.1,628.5,630.0,595.4,600.5,599.75,607.25,"22,153","1,34,52,427.35",937
,EQ,23-Jun-2015,,,,TATAINVEST,599.75,600.0,608.0,595.5,596.65,597.45,600.18,"7,980","47,89,472.70",515
,EQ,24-Jun-2015,,,,TATAINVEST,597.45,595.0,604.8,595.0,595.0,596.7,600.22,"11,030","66,20,463.45",727
,EQ,25-Jun-2015,,,,TATAINVEST,596.7,595.0,602.15,591.0,592.9,592.3,593.85,"5,524","32,80,405.60",452
,EQ,26-Jun-2015,,,,TATAINVEST,592.3,595.0,597.65,585.5,592.0,591.55,591.32,"6,418","37,95,117.30",485
,EQ,29-Jun-2015,,,,TATAINVEST,591.55,590.0,590.0,581.0,589.0,588.5,585.1,"7,232","42,31,428.05",437
,EQ,30-Jun-2015,,,,TATAINVEST,588.5,589.95,596.5,585.0,589.0,588.65,589.7,"9,683","57,10,021.55",599
,EQ,01-Jul-2015,,,,TATAINVEST,588.65,593.0,596.0,590.45,596.0,593.35,593.62,"5,722","33,96,690.30",394
,EQ,02-Jul-2015,,,,TATAINVEST,593.35,595.75,597.0,591.0,592.6,593.1,594.2,"7,911","47,00,731.80",402
,EQ,03-Jul-2015,,,,TATAINVEST,593.1,590.5,598.0,590.2,594.0,593.15,594.76,"4,976","29,59,547.60",310
,EQ,06-Jul-2015,,,,TATAINVEST,593.15,587.0,609.0,586.0,605.0,603.0,598.85,"12,253","73,37,745.55",677
,EQ,07-Jul-2015,,,,TATAINVEST,603.0,608.0,611.95,595.0,598.0,598.05,600.32,"11,751","70,54,326.30",774
,EQ,08-Jul-2015,,,,TATAINVEST,598.05,593.0,598.6,588.05,589.15,590.25,591.67,"9,260","54,78,895.10",565
,EQ,09-Jul-2015,,,,TATAINVEST,590.25,592.55,594.5,588.0,588.0,589.5,591.16,"3,898","23,04,338.05",309
,EQ,10-Jul-2015,,,,TATAINVEST,589.5,594.05,594.95,585.0,587.15,587.85,588.51,"7,734","45,51,507.70",362
,EQ,13-Jul-2015,,,,TATAINVEST,587.85,587.85,596.0,587.85,592.55,594.2,591.82,"14,784","87,49,531.50",523
,EQ,14-Jul-2015,,,,TATAINVEST,594.2,593.0,609.0,587.3,600.0,600.05,602.92,"36,264","2,18,64,314.65","1,686"
,EQ,15-Jul-2015,,,,TATAINVEST,600.05,599.0,605.0,599.0,601.0,602.1,602.61,"9,006","54,27,081.80",347
,EQ,16-Jul-2015,,,,TATAINVEST,602.1,601.0,615.5,599.95,604.0,605.35,606.92,"25,815","1,56,67,672.55","1,440"
,EQ,17-Jul-2015,,,,TATAINVEST,605.35,609.35,609.75,601.35,603.4,604.05,606.16,"13,645","82,71,100.75","1,080"
,EQ,20-Jul-2015,,,,TATAINVEST,604.05,607.9,611.05,602.6,602.95,603.55,606.64,"11,220","68,06,549.30",629
,EQ,21-Jul-2015,,,,TATAINVEST,603.55,604.0,611.9,600.1,604.0,601.35,607.2,"16,627","1,00,95,977.30",784
,EQ,22-Jul-2015,,,,TATAINVEST,601.35,600.15,610.8,600.15,610.0,607.7,607.04,"16,632","1,00,96,220.45",953
,EQ,23-Jul-2015,,,,TATAINVEST,607.7,610.9,622.0,610.25,612.0,613.0,616.76,"33,613","2,07,31,262.35","1,613"
,EQ,24-Jul-2015,,,,TATAINVEST,613.0,614.05,629.0,605.25,607.5,608.55,618.89,"69,676","4,31,21,700.70","2,667"
,EQ,27-Jul-2015,,,,TATAINVEST,608.55,611.0,614.0,601.9,605.0,604.55,607.54,"31,863","1,93,57,891.00","1,052"
,EQ,28-Jul-2015,,,,TATAINVEST,604.55,595.9,595.9,580.05,580.85,582.1,583.26,"19,042","1,11,06,396.50",752
,EQ,29-Jul-2015,,,,TATAINVEST,582.1,586.6,588.0,574.5,579.0,576.85,580.49,"14,405","83,62,018.25","1,183"
,EQ,30-Jul-2015,,,,TATAINVEST,576.85,580.0,582.0,571.65,578.8,575.75,577.7,"8,771","50,67,000.65",561
,EQ,31-Jul-2015,,,,TATAINVEST,575.75,580.0,582.95,576.05,578.0,577.35,578.39,"6,117","35,37,989.80",411
,EQ,03-Aug-2015,,,,TATAINVEST,577.35,579.9,587.0,573.55,577.0,577.95,580.02,"11,507","66,74,262.80",647
,EQ,04-Aug-2015,,,,TATAINVEST,577.95,582.7,582.7,575.0,577.05,578.95,578.55,"10,913","63,13,699.30",758
,EQ,06-Aug-2015,,,,TATAINVEST,592.3,592.3,599.0,586.6,593.0,594.05,594.09,"11,841","70,34,574.70",658
,EQ,07-Aug-2015,,,,TATAINVEST,594.05,587.55,604.3,587.5,595.0,596.5,598.29,"15,739","94,16,516.30",775
,EQ,10-Aug-2015,,,,TATAINVEST,596.5,595.95,601.3,589.1,589.15,592.55,595.72,"10,546","62,82,479.15",605
,EQ,11-Aug-2015,,,,TATAINVEST,592.55,585.9,615.0,585.0,586.0,588.15,603.12,"1,27,856","7,71,13,099.85","4,940"
,EQ,12-Aug-2015,,,,TATAINVEST,588.15,588.05,589.0,567.2,575.0,573.75,576.97,"18,946","1,09,31,210.00","1,080"
,EQ,13-Aug-2015,,,,TATAINVEST,573.75,575.05,584.0,563.95,565.3,566.15,571.26,"11,486","65,61,501.85",745
,EQ,14-Aug-2015,,,,TATAINVEST,566.15,566.05,575.75,566.0,568.9,570.6,571.0,"8,004","45,70,287.65",555
,EQ,17-Aug-2015,,,,TATAINVEST,570.6,574.9,579.35,561.05,567.55,569.25,568.95,"9,951","56,61,583.95",604
,EQ,18-Aug-2015,,,,TATAINVEST,569.25,570.3,587.95,567.5,575.6,578.75,580.52,"58,738","3,40,98,741.00","1,882"
,EQ,19-Aug-2015,,,,TATAINVEST,578.75,581.7,587.0,572.05,572.05,574.65,580.26,"19,925","1,15,61,687.40",838
,EQ,20-Aug-2015,,,,TATAINVEST,574.65,575.0,578.0,562.05,563.55,563.55,567.55,"11,473","65,11,484.45",805
,EQ,21-Aug-2015,,,,TATAINVEST,563.55,560.0,571.05,552.6,561.0,560.3,560.32,"16,071","90,04,955.00","1,097"
,EQ,24-Aug-2015,,,,TATAINVEST,560.3,550.0,551.0,521.0,527.0,525.95,536.43,"32,083","1,72,10,192.05","1,755"
,EQ,25-Aug-2015,,,,TATAINVEST,525.95,525.1,537.0,501.1,527.8,527.0,516.24,"21,870","1,12,90,194.05","2,413"
,EQ,26-Aug-2015,,,,TATAINVEST,527.0,525.0,532.15,515.05,522.0,520.25,526.61,"11,290","59,45,421.30",630
,EQ,27-Aug-2015,,,,TATAINVEST,520.25,530.05,535.95,525.0,528.2,530.0,529.65,"11,201","59,32,560.25",581
,EQ,28-Aug-2015,,,,TATAINVEST,530.0,533.1,539.45,522.55,524.05,524.7,530.18,"8,877","47,06,364.25",618
,EQ,31-Aug-2015,,,,TATAINVEST,524.7,528.7,573.2,509.5,571.95,562.7,548.32,"35,900","1,96,84,760.45","2,614"
,EQ,01-Sep-2015,,,,TATAINVEST,562.7,560.0,563.9,532.95,539.1,537.75,546.42,"12,827","70,08,909.90","1,066"
,EQ,02-Sep-2015,,,,TATAINVEST,537.75,554.95,554.95,524.9,525.5,527.95,532.47,"6,989","37,21,455.75",550
,EQ,03-Sep-2015,,,,TATAINVEST,527.95,530.25,539.8,530.25,533.3,535.8,536.65,"4,065","21,81,465.20",342
,EQ,04-Sep-2015,,,,TATAINVEST,535.8,538.85,538.85,516.3,526.8,523.85,525.49,"6,151","32,32,313.85",519
