Symbol,Series,Date,TradedQty,DeliverableQty,%DlyQttoTradedQty,"ï»¿""Symbol""",PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,Turnoverâ¹,No.ofTrades
,EQ,05-Apr-2023,,,,INOXWIND,93.3,95.0,100.45,94.65,100.0,99.8,98.26,"5,59,236","5,49,52,044.15","6,520"
,EQ,06-Apr-2023,,,,INOXWIND,99.8,100.45,102.5,100.05,100.35,101.25,101.12,"2,76,924","2,80,01,782.55","3,943"
,EQ,10-Apr-2023,,,,INOXWIND,101.25,101.25,102.85,98.55,99.45,99.0,99.89,"1,21,561","1,21,43,205.45","2,422"
,EQ,11-Apr-2023,,,,INOXWIND,99.0,100.5,101.4,96.95,98.15,98.3,98.76,"2,19,672","2,16,93,880.90","3,869"
,EQ,12-Apr-2023,,,,INOXWIND,98.3,99.4,100.4,95.4,96.8,96.05,96.41,"4,44,463","4,28,48,603.75","4,820"
,EQ,13-Apr-2023,,,,INOXWIND,96.05,97.4,98.15,95.55,97.0,96.95,96.78,"1,32,965","1,28,68,765.65","2,970"
,EQ,17-Apr-2023,,,,INOXWIND,96.95,97.7,98.3,95.95,96.65,96.45,96.44,"88,194","85,05,325.75","2,308"
,EQ,18-Apr-2023,,,,INOXWIND,96.45,97.0,97.9,96.55,97.0,97.35,97.24,"1,61,100","1,56,65,738.05","3,177"
,EQ,19-Apr-2023,,,,INOXWIND,97.35,98.05,99.4,96.5,97.85,98.15,97.73,"1,94,056","1,89,65,637.80","4,136"
,EQ,20-Apr-2023,,,,INOXWIND,98.15,98.95,99.5,96.85,99.4,99.0,98.57,"1,69,822","1,67,39,455.75","3,752"
,EQ,21-Apr-2023,,,,INOXWIND,99.0,99.0,100.5,96.65,99.7,99.7,98.38,"1,44,558","1,42,21,672.40","2,637"
,EQ,24-Apr-2023,,,,INOXWIND,99.7,99.7,107.3,96.9,107.0,105.9,104.39,"8,29,280","8,65,66,831.10","8,881"
,EQ,25-Apr-2023,,,,INOXWIND,105.9,107.55,107.9,104.3,106.3,105.35,105.94,"2,97,413","3,15,07,042.00","4,432"
,EQ,26-Apr-2023,,,,INOXWIND,105.35,105.85,106.55,104.1,104.1,104.6,105.11,"1,21,469","1,27,67,317.60","2,574"
,EQ,27-Apr-2023,,,,INOXWIND,104.6,104.6,106.2,103.0,103.85,104.05,104.46,"1,30,875","1,36,70,845.15","2,497"
,EQ,28-Apr-2023,,,,INOXWIND,104.05,104.2,109.7,103.0,107.25,106.3,106.58,"5,65,794","6,03,02,433.65","7,297"
,EQ,02-May-2023,,,,INOXWIND,106.3,107.2,108.2,105.75,107.0,106.85,107.08,"2,01,896","2,16,18,864.85","2,672"
,EQ,03-May-2023,,,,INOXWIND,106.85,107.8,110.25,105.0,107.05,107.95,107.9,"4,34,252","4,68,54,324.25","6,239"
,EQ,04-May-2023,,,,INOXWIND,107.95,108.85,114.4,107.3,112.0,112.1,111.69,"6,53,078","7,29,39,697.65","7,516"
,EQ,05-May-2023,,,,INOXWIND,112.1,111.45,117.1,110.55,117.0,115.95,114.78,"6,14,912","7,05,80,699.75","6,952"
,EQ,08-May-2023,,,,INOXWIND,115.95,117.05,120.4,114.55,115.2,115.4,117.1,"5,54,903","6,49,79,264.05","6,569"
,EQ,09-May-2023,,,,INOXWIND,115.4,115.95,118.0,113.0,114.55,114.3,115.27,"2,79,288","3,21,93,455.55","3,882"
,EQ,10-May-2023,,,,INOXWIND,114.3,114.1,115.4,112.2,112.25,113.05,113.43,"1,34,833","1,52,94,113.70","2,544"
,EQ,11-May-2023,,,,INOXWIND,113.05,113.6,115.85,111.5,113.6,112.6,113.01,"2,18,532","2,46,96,099.00","3,034"
,EQ,12-May-2023,,,,INOXWIND,112.6,112.8,116.3,112.6,114.9,114.65,114.28,"1,56,172","1,78,46,858.05","2,570"
,EQ,15-May-2023,,,,INOXWIND,114.65,115.2,116.2,113.25,115.5,115.75,115.07,"1,50,491","1,73,17,375.45","2,682"
,EQ,16-May-2023,,,,INOXWIND,115.75,115.65,119.5,115.05,116.3,116.15,117.16,"3,41,958","4,00,64,936.70","4,594"
,EQ,17-May-2023,,,,INOXWIND,116.15,116.7,120.65,115.15,117.6,117.6,118.26,"4,10,413","4,85,35,674.50","5,848"
,EQ,18-May-2023,,,,INOXWIND,117.6,118.0,119.35,116.05,116.2,116.45,117.81,"1,83,282","2,15,91,927.65","3,334"
,EQ,19-May-2023,,,,INOXWIND,116.45,116.55,116.95,113.15,113.15,113.65,114.85,"2,27,710","2,61,52,763.05","2,968"
,EQ,22-May-2023,,,,INOXWIND,113.65,110.8,114.55,110.8,112.5,112.65,113.12,"2,45,957","2,78,23,774.75","3,396"
,EQ,23-May-2023,,,,INOXWIND,112.65,113.25,114.4,111.0,111.75,112.1,112.76,"1,74,202","1,96,42,154.55","2,671"
,EQ,24-May-2023,,,,INOXWIND,112.1,111.75,118.8,111.65,117.6,117.95,116.41,"4,83,240","5,62,52,742.35","4,847"
,EQ,25-May-2023,,,,INOXWIND,117.95,118.0,118.95,114.6,116.25,115.8,116.99,"2,45,057","2,86,68,749.40","2,542"
,EQ,26-May-2023,,,,INOXWIND,115.8,115.95,117.1,113.7,116.95,117.0,116.0,"3,20,412","3,71,66,609.40","3,573"
,EQ,29-May-2023,,,,INOXWIND,117.0,118.9,135.0,114.7,133.8,134.2,129.27,"84,53,640","1,09,28,16,222.30","46,216"
,EQ,30-May-2023,,,,INOXWIND,134.2,139.5,146.8,134.55,135.5,136.0,141.55,"94,61,659","1,33,92,97,501.30","61,419"
,EQ,31-May-2023,,,,INOXWIND,136.0,133.6,142.0,133.6,140.0,140.0,139.62,"30,37,774","42,41,41,716.70","19,906"
,EQ,01-Jun-2023,,,,INOXWIND,140.0,140.95,146.3,137.55,140.2,139.7,141.92,"24,97,147","35,43,89,495.30","11,828"
,EQ,02-Jun-2023,,,,INOXWIND,139.7,137.5,149.0,137.5,147.4,146.7,145.42,"31,67,896","46,06,73,920.55","18,609"
,EQ,05-Jun-2023,,,,INOXWIND,146.7,147.7,151.25,135.0,136.8,138.1,142.31,"51,37,615","73,11,44,292.65","30,650"
,EQ,06-Jun-2023,,,,INOXWIND,138.1,134.6,143.45,134.0,138.15,138.35,139.34,"17,85,090","24,87,25,832.10","8,987"
,EQ,07-Jun-2023,,,,INOXWIND,138.35,140.4,149.2,132.0,144.8,143.6,142.79,"27,37,459","39,08,86,387.55","14,581"
,EQ,08-Jun-2023,,,,INOXWIND,143.6,149.0,151.0,142.0,149.25,148.95,148.0,"27,27,884","40,37,31,904.15","12,583"
,EQ,09-Jun-2023,,,,INOXWIND,148.95,149.0,150.85,144.7,145.5,146.6,147.54,"9,44,107","13,92,97,471.40","5,595"
,EQ,12-Jun-2023,,,,INOXWIND,146.6,147.4,148.85,144.0,145.65,145.9,146.47,"7,30,526","10,69,98,723.55","4,750"
,EQ,13-Jun-2023,,,,INOXWIND,145.9,145.0,145.0,137.5,140.45,140.55,140.93,"32,82,265","46,25,61,272.90","15,163"
,EQ,14-Jun-2023,,,,INOXWIND,140.55,141.4,149.95,140.5,147.9,148.9,146.7,"29,07,009","42,64,47,482.95","19,447"
,EQ,15-Jun-2023,,,,INOXWIND,148.9,148.9,156.65,146.45,150.6,150.8,152.41,"32,19,624","49,07,05,093.75","22,622"
,EQ,16-Jun-2023,,,,INOXWIND,150.8,152.0,159.75,151.0,153.5,153.35,155.06,"24,32,410","37,71,77,829.20","15,617"
,EQ,19-Jun-2023,,,,INOXWIND,153.35,154.1,165.3,154.1,162.9,161.7,161.22,"50,97,311","82,17,89,504.90","33,163"
,EQ,20-Jun-2023,,,,INOXWIND,161.7,162.75,165.0,160.5,164.4,164.5,162.89,"17,67,744","28,79,56,117.90","11,977"
,EQ,21-Jun-2023,,,,INOXWIND,164.5,164.7,167.3,158.05,158.5,159.1,162.65,"14,98,102","24,36,61,708.20","11,422"
,EQ,22-Jun-2023,,,,INOXWIND,159.1,160.0,160.25,150.05,153.0,152.0,154.04,"13,87,883","21,37,90,378.45","10,638"
,EQ,23-Jun-2023,,,,INOXWIND,152.0,152.0,155.0,148.05,151.65,151.9,152.1,"13,50,126","20,53,52,627.25","11,724"
,EQ,26-Jun-2023,,,,INOXWIND,151.9,152.0,153.45,148.35,150.6,150.65,150.92,"9,88,234","14,91,45,884.70","7,944"
,EQ,27-Jun-2023,,,,INOXWIND,150.65,151.4,155.9,151.4,155.5,154.7,154.65,"9,99,302","15,45,43,690.30","5,989"
,EQ,28-Jun-2023,,,,INOXWIND,154.7,155.8,159.5,153.4,158.0,157.45,156.85,"17,13,687","26,87,95,068.40","11,281"
,EQ,30-Jun-2023,,,,INOXWIND,157.45,158.05,159.2,153.05,154.0,153.8,155.32,"8,35,920","12,98,38,478.85","7,345"
,EQ,03-Jul-2023,,,,INOXWIND,153.8,154.9,163.7,153.45,163.05,161.85,158.75,"29,72,687","47,19,23,621.85","19,148"
,EQ,04-Jul-2023,,,,INOXWIND,161.85,163.7,167.8,161.6,163.5,162.5,164.64,"19,99,313","32,91,73,746.45","14,847"
,EQ,05-Jul-2023,,,,INOXWIND,162.5,164.55,169.4,161.9,169.0,167.25,165.19,"18,64,601","30,80,13,344.00","13,635"
,EQ,06-Jul-2023,,,,INOXWIND,167.25,173.0,177.4,170.0,172.8,172.4,173.35,"36,36,658","63,04,16,899.75","21,194"
,EQ,07-Jul-2023,,,,INOXWIND,172.4,172.4,173.0,166.05,171.45,170.95,169.31,"12,69,865","21,50,02,202.00","10,237"
,EQ,10-Jul-2023,,,,INOXWIND,170.95,171.95,202.6,171.7,195.45,197.1,189.4,"95,41,686","1,80,71,66,480.20","58,802"
,EQ,11-Jul-2023,,,,INOXWIND,197.1,195.8,195.8,187.1,189.8,189.3,191.69,"22,36,607","42,87,30,542.40","17,737"
,EQ,12-Jul-2023,,,,INOXWIND,189.3,189.95,196.95,189.45,193.3,193.5,193.7,"16,53,629","32,03,05,174.85","15,722"
,EQ,13-Jul-2023,,,,INOXWIND,193.5,194.3,198.1,183.45,186.45,185.45,191.21,"15,30,205","29,25,97,346.50","14,563"
,EQ,14-Jul-2023,,,,INOXWIND,185.45,186.65,196.8,183.5,195.7,194.95,190.46,"10,86,481","20,69,32,393.20","13,090"
,EQ,17-Jul-2023,,,,INOXWIND,194.95,200.1,203.25,188.6,190.5,191.7,194.3,"14,82,933","28,81,33,600.45","11,066"
,EQ,18-Jul-2023,,,,INOXWIND,191.7,191.4,192.9,184.0,186.9,187.4,188.13,"9,40,301","17,69,00,499.80","11,506"
,EQ,19-Jul-2023,,,,INOXWIND,187.4,185.65,195.2,184.7,194.0,192.6,189.18,"9,16,544","17,33,91,887.65","6,814"
,EQ,20-Jul-2023,,,,INOXWIND,192.6,194.0,194.8,190.5,191.65,191.55,191.92,"5,04,179","9,67,59,587.75","6,528"
,EQ,21-Jul-2023,,,,INOXWIND,191.55,191.3,196.5,185.05,192.0,189.35,190.6,"11,06,796","21,09,57,834.85","14,237"
,EQ,24-Jul-2023,,,,INOXWIND,189.35,192.0,215.8,192.0,210.0,211.45,207.56,"52,49,137","1,08,95,11,017.85","57,518"
,EQ,25-Jul-2023,,,,INOXWIND,211.45,212.9,215.0,202.65,206.5,207.0,210.44,"24,86,596","52,32,67,225.60","43,157"
,EQ,26-Jul-2023,,,,INOXWIND,207.0,207.35,215.7,206.65,212.5,212.5,212.18,"13,35,151","28,32,89,783.40","18,917"
,EQ,27-Jul-2023,,,,INOXWIND,212.5,214.0,220.2,210.0,213.0,211.4,215.21,"10,80,194","23,24,65,435.20","17,099"
,EQ,28-Jul-2023,,,,INOXWIND,211.4,212.4,214.6,209.05,210.2,210.9,211.95,"7,91,749","16,78,14,801.05","12,113"
,EQ,31-Jul-2023,,,,INOXWIND,210.9,216.95,221.35,205.5,211.3,211.55,212.59,"15,72,244","33,42,35,692.65","20,252"
,EQ,01-Aug-2023,,,,INOXWIND,211.55,212.1,213.0,206.6,207.0,208.65,209.7,"12,10,971","25,39,36,671.70","10,019"
,EQ,02-Aug-2023,,,,INOXWIND,208.65,207.8,210.0,197.2,210.0,206.35,205.21,"11,04,929","22,67,40,608.50","13,684"
,EQ,03-Aug-2023,,,,INOXWIND,206.35,206.35,216.95,205.15,215.4,213.2,211.01,"8,70,782","18,37,46,647.50","13,075"
,EQ,04-Aug-2023,,,,INOXWIND,213.2,216.0,217.05,208.1,214.0,213.4,212.42,"14,31,157","30,40,05,377.80","11,880"
,EQ,07-Aug-2023,,,,INOXWIND,213.4,213.6,216.85,206.6,211.1,210.6,212.08,"8,65,855","18,36,27,511.30","13,384"
,EQ,08-Aug-2023,,,,INOXWIND,210.6,221.25,228.4,215.25,228.3,224.55,220.89,"32,94,833","72,78,05,651.10","28,776"
,EQ,09-Aug-2023,,,,INOXWIND,224.55,225.5,228.3,220.85,223.0,224.0,224.21,"14,45,945","32,41,89,787.30","18,375"
,EQ,10-Aug-2023,,,,INOXWIND,224.0,223.0,224.0,214.15,217.25,217.1,217.51,"14,47,972","31,49,48,357.00","22,760"
,EQ,11-Aug-2023,,,,INOXWIND,217.1,214.0,218.2,206.8,209.2,209.35,210.84,"8,94,633","18,86,25,520.50","24,636"
,EQ,14-Aug-2023,,,,INOXWIND,209.35,209.35,209.95,197.65,199.0,201.15,203.04,"10,27,539","20,86,28,172.30","23,533"
,EQ,16-Aug-2023,,,,INOXWIND,201.15,198.0,205.8,193.75,198.55,198.45,199.38,"13,11,840","26,15,53,062.30","17,063"
,EQ,17-Aug-2023,,,,INOXWIND,198.45,205.4,205.4,191.9,193.5,192.45,195.43,"9,55,859","18,68,04,052.45","16,243"
,EQ,18-Aug-2023,,,,INOXWIND,192.45,190.25,193.95,186.0,191.0,190.1,189.54,"15,79,737","29,94,23,259.65","27,178"
,EQ,21-Aug-2023,,,,INOXWIND,190.1,190.1,199.0,189.1,197.4,194.65,192.42,"11,23,194","21,61,27,571.55","13,926"
,EQ,22-Aug-2023,,,,INOXWIND,194.65,199.0,203.1,199.0,202.8,201.85,201.52,"11,66,428","23,50,55,590.50","10,923"
,EQ,23-Aug-2023,,,,INOXWIND,201.85,204.0,207.25,201.0,203.8,203.75,203.62,"14,51,037","29,54,67,302.40","15,651"
,EQ,24-Aug-2023,,,,INOXWIND,203.75,204.75,205.8,201.4,202.2,203.55,203.76,"5,96,618","12,15,65,613.70","8,226"
,EQ,25-Aug-2023,,,,INOXWIND,203.55,202.75,203.2,197.05,199.85,200.4,200.42,"4,23,194","8,48,17,165.50","9,540"
,EQ,28-Aug-2023,,,,INOXWIND,200.4,202.7,208.9,197.05,207.55,206.65,203.42,"8,47,741","17,24,45,521.85","13,801"
,EQ,29-Aug-2023,,,,INOXWIND,206.65,209.0,210.85,203.0,204.0,204.7,207.48,"5,63,676","11,69,52,606.35","10,131"
,EQ,30-Aug-2023,,,,INOXWIND,204.7,204.95,217.0,204.95,211.9,210.95,212.71,"9,44,513","20,09,04,534.50","16,559"
,EQ,31-Aug-2023,,,,INOXWIND,210.95,212.0,215.0,202.0,204.5,204.05,207.81,"7,67,576","15,95,12,425.60","13,398"
,EQ,01-Sep-2023,,,,INOXWIND,204.05,206.15,209.8,204.25,205.3,206.05,206.96,"3,64,940","7,55,26,332.20","9,828"
,EQ,04-Sep-2023,,,,INOXWIND,206.05,207.45,209.95,205.1,205.9,205.75,207.69,"3,70,864","7,70,26,438.65","8,547"
,EQ,05-Sep-2023,,,,INOXWIND,205.75,207.0,208.75,197.25,200.5,200.6,203.28,"5,49,998","11,18,01,661.45","10,507"
,EQ,06-Sep-2023,,,,INOXWIND,200.6,201.0,204.0,196.7,201.5,201.85,200.58,"5,37,363","10,77,84,956.80","10,436"
,EQ,07-Sep-2023,,,,INOXWIND,201.85,201.85,204.2,199.8,200.5,200.6,202.09,"4,17,106","8,42,93,418.15","9,888"
,EQ,08-Sep-2023,,,,INOXWIND,200.6,200.5,203.95,199.9,200.4,200.6,201.18,"3,60,950","7,26,17,307.70","6,097"
,EQ,11-Sep-2023,,,,INOXWIND,200.6,200.3,211.9,200.0,208.0,208.35,208.39,"11,64,963","24,27,63,684.10","14,963"
,EQ,12-Sep-2023,,,,INOXWIND,208.35,210.75,210.75,188.25,193.0,192.95,196.78,"10,87,278","21,39,52,334.10","20,841"
,EQ,13-Sep-2023,,,,INOXWIND,192.95,193.4,198.7,190.05,197.3,197.65,194.67,"4,59,141","8,93,82,739.15","11,967"
,EQ,14-Sep-2023,,,,INOXWIND,197.65,199.2,200.5,193.15,195.15,195.15,197.19,"3,26,103","6,43,02,807.80","6,657"
,EQ,15-Sep-2023,,,,INOXWIND,195.15,196.0,202.0,196.0,197.0,197.65,198.1,"3,89,425","7,71,44,914.35","7,799"
,EQ,18-Sep-2023,,,,INOXWIND,197.65,197.0,200.15,194.15,196.5,196.55,196.92,"3,60,498","7,09,88,495.85","7,224"
,EQ,20-Sep-2023,,,,INOXWIND,196.55,195.55,204.4,195.4,197.4,198.75,199.87,"9,49,188","18,97,09,567.50","14,249"
,EQ,21-Sep-2023,,,,INOXWIND,198.75,198.0,199.8,195.9,197.05,197.25,197.41,"4,21,166","8,31,42,333.70","11,538"
,EQ,22-Sep-2023,,,,INOXWIND,197.25,197.0,198.05,190.3,191.05,191.6,193.83,"4,86,756","9,43,49,752.10","7,182"
,EQ,25-Sep-2023,,,,INOXWIND,191.6,194.0,194.25,188.2,192.2,192.2,192.06,"3,82,005","7,33,69,278.55","8,500"
,EQ,26-Sep-2023,,,,INOXWIND,192.2,193.5,206.0,192.5,196.9,196.75,199.22,"8,32,339","16,58,20,320.40","14,419"
,EQ,27-Sep-2023,,,,INOXWIND,196.75,196.75,201.9,193.85,196.5,197.8,198.0,"4,01,505","7,94,97,386.85","13,049"
,EQ,28-Sep-2023,,,,INOXWIND,197.8,197.45,202.25,192.75,194.65,194.15,197.24,"3,39,721","6,70,07,467.85","10,103"
,EQ,29-Sep-2023,,,,INOXWIND,194.15,195.0,197.4,190.1,192.0,193.05,193.55,"3,94,064","7,62,72,687.45","7,455"
,EQ,03-Oct-2023,,,,INOXWIND,193.05,191.9,195.5,191.5,192.0,192.25,193.41,"2,67,050","5,16,49,337.15","5,751"
,EQ,04-Oct-2023,,,,INOXWIND,192.25,191.55,195.0,189.0,193.75,193.8,192.84,"5,28,701","10,19,53,123.90","8,473"
,EQ,05-Oct-2023,,,,INOXWIND,193.8,199.15,201.0,195.1,198.45,197.6,198.77,"6,54,301","13,00,54,258.20","9,498"
,EQ,06-Oct-2023,,,,INOXWIND,197.6,198.95,211.75,198.6,210.0,209.35,207.04,"21,75,990","45,05,08,074.15","26,273"
,EQ,09-Oct-2023,,,,INOXWIND,209.35,207.5,215.8,206.2,207.5,208.3,212.05,"14,39,590","30,52,58,828.35","20,125"
,EQ,10-Oct-2023,,,,INOXWIND,208.3,210.4,214.3,208.0,209.85,209.85,210.73,"7,11,415","14,99,16,956.55","8,148"
,EQ,11-Oct-2023,,,,INOXWIND,209.85,212.0,214.1,203.55,204.2,204.45,207.95,"6,19,303","12,87,83,253.15","7,896"
,EQ,12-Oct-2023,,,,INOXWIND,204.45,204.5,208.75,204.25,205.0,205.45,206.66,"4,07,846","8,42,86,233.50","7,320"
,EQ,13-Oct-2023,,,,INOXWIND,205.45,204.55,206.35,199.5,202.9,201.4,202.69,"3,60,512","7,30,72,415.60","6,794"
,EQ,16-Oct-2023,,,,INOXWIND,201.4,202.8,204.9,200.5,204.9,203.35,202.62,"11,50,335","23,30,78,743.60","12,117"
,EQ,17-Oct-2023,,,,INOXWIND,203.35,204.5,227.8,204.35,218.5,219.45,219.11,"49,66,113","1,08,81,47,694.45","55,154"
,EQ,18-Oct-2023,,,,INOXWIND,219.45,220.0,221.6,213.55,218.3,217.9,216.97,"17,29,538","37,52,49,569.95","15,893"
,EQ,19-Oct-2023,,,,INOXWIND,217.9,218.95,221.5,211.0,216.0,214.65,216.07,"18,45,289","39,87,20,679.65","16,695"
,EQ,20-Oct-2023,,,,INOXWIND,214.65,214.55,217.65,206.65,211.3,212.4,211.0,"16,47,479","34,76,15,206.75","19,059"
,EQ,23-Oct-2023,,,,INOXWIND,212.4,210.55,215.9,198.0,208.35,202.95,207.24,"15,92,659","33,00,63,933.25","23,269"
,EQ,25-Oct-2023,,,,INOXWIND,202.95,205.2,207.95,189.65,201.9,198.0,198.82,"15,97,638","31,76,50,278.05","24,354"
,EQ,26-Oct-2023,,,,INOXWIND,198.0,195.15,211.75,189.5,209.3,209.5,200.32,"18,93,654","37,93,37,889.10","23,565"
,EQ,27-Oct-2023,,,,INOXWIND,209.5,212.0,215.7,200.05,212.0,209.9,209.04,"25,39,186","53,07,82,900.45","25,505"
,EQ,30-Oct-2023,,,,INOXWIND,209.9,212.1,227.0,207.8,226.75,223.65,219.34,"66,41,514","1,45,67,50,180.40","43,625"
,EQ,31-Oct-2023,,,,INOXWIND,223.65,215.4,218.9,207.6,216.4,216.75,213.05,"2,93,16,573","6,24,59,83,121.10","1,00,742"
,EQ,01-Nov-2023,,,,INOXWIND,216.75,218.8,219.7,210.0,210.9,211.4,215.84,"36,75,679","79,33,45,754.20","20,533"
,EQ,02-Nov-2023,,,,INOXWIND,211.4,213.8,216.1,208.35,212.8,214.1,212.7,"32,97,168","70,12,91,267.95","22,663"
,EQ,03-Nov-2023,,,,INOXWIND,214.1,215.0,217.65,213.05,215.7,214.65,215.46,"20,57,425","44,32,86,634.15","14,784"
,EQ,06-Nov-2023,,,,INOXWIND,214.65,216.0,239.9,215.65,238.65,238.5,232.71,"1,57,37,687","3,66,23,43,432.70","1,30,821"
,EQ,07-Nov-2023,,,,INOXWIND,238.5,243.4,245.95,231.9,237.55,239.9,241.17,"69,52,661","1,67,67,62,471.05","80,356"
,EQ,08-Nov-2023,,,,INOXWIND,239.9,240.7,246.0,236.2,239.4,238.75,241.31,"30,33,425","73,19,87,596.40","25,635"
,EQ,09-Nov-2023,,,,INOXWIND,238.75,240.0,242.3,233.0,240.0,239.0,238.08,"19,57,606","46,60,68,495.30","19,188"
,EQ,10-Nov-2023,,,,INOXWIND,239.0,239.0,242.0,233.95,237.25,237.75,238.3,"16,16,672","38,52,59,284.55","13,767"
,EQ,12-Nov-2023,,,,INOXWIND,237.75,240.15,253.4,238.1,251.4,248.3,246.62,"22,24,444","54,85,98,117.90","14,247"
,EQ,13-Nov-2023,,,,INOXWIND,248.3,250.0,258.0,249.25,255.95,256.15,254.34,"37,40,844","95,14,46,283.70","30,880"
,EQ,15-Nov-2023,,,,INOXWIND,256.15,259.0,264.3,255.05,259.05,259.4,259.73,"24,22,338","62,91,52,276.65","25,070"
,EQ,16-Nov-2023,,,,INOXWIND,259.4,261.0,261.1,247.15,252.1,251.9,253.89,"22,34,088","56,72,23,248.50","19,934"
,EQ,17-Nov-2023,,,,INOXWIND,251.9,252.0,258.0,248.2,252.2,251.85,252.9,"14,87,579","37,62,06,970.65","21,614"
,EQ,20-Nov-2023,,,,INOXWIND,251.85,253.0,256.4,249.3,252.1,252.0,252.37,"8,62,853","21,77,59,434.30","15,463"
,EQ,21-Nov-2023,,,,INOXWIND,252.0,252.0,256.55,240.8,244.4,245.2,248.27,"22,41,021","55,63,74,990.75","27,257"
,EQ,22-Nov-2023,,,,INOXWIND,245.2,246.45,267.9,246.05,263.05,262.85,261.61,"68,62,889","1,79,53,81,998.40","61,823"
,EQ,23-Nov-2023,,,,INOXWIND,262.85,264.0,276.0,260.8,272.0,271.7,270.5,"46,08,784","1,24,66,82,182.65","39,170"
,EQ,24-Nov-2023,,,,INOXWIND,271.7,272.0,272.95,265.5,266.6,266.55,268.14,"14,71,669","39,46,07,979.75","18,810"
,EQ,28-Nov-2023,,,,INOXWIND,266.55,269.0,285.45,267.2,283.1,282.85,278.14,"31,22,896","86,86,13,132.20","33,737"
,EQ,29-Nov-2023,,,,INOXWIND,282.85,285.0,285.05,276.1,277.25,278.7,280.06,"18,53,139","51,89,94,643.25","24,321"
,EQ,30-Nov-2023,,,,INOXWIND,278.7,279.0,284.7,270.65,279.85,280.5,279.3,"37,48,849","1,04,70,36,655.80","45,497"
,EQ,01-Dec-2023,,,,INOXWIND,280.5,282.15,298.2,280.0,287.25,287.9,290.41,"39,31,411","1,14,17,16,576.35","51,308"
,EQ,04-Dec-2023,,,,INOXWIND,287.9,296.45,341.0,292.1,336.0,331.85,318.98,"1,21,59,620","3,87,86,47,826.80","1,45,286"
,EQ,05-Dec-2023,,,,INOXWIND,331.85,334.0,334.0,315.35,329.0,326.2,323.77,"48,83,980","1,58,12,90,157.80","63,001"
,EQ,06-Dec-2023,,,,INOXWIND,326.2,325.0,348.0,323.0,344.0,343.8,339.37,"57,16,848","1,94,01,38,229.40","54,469"
,EQ,07-Dec-2023,,,,INOXWIND,343.8,347.0,365.0,347.0,357.0,356.15,357.36,"60,47,582","2,16,11,77,371.05","67,777"
,EQ,08-Dec-2023,,,,INOXWIND,356.15,360.0,368.0,354.25,367.0,363.35,360.73,"34,24,248","1,23,52,29,789.60","63,772"
,EQ,11-Dec-2023,,,,INOXWIND,363.35,363.35,400.0,363.0,400.0,394.0,384.16,"92,86,316","3,56,73,89,300.55","1,31,690"
,EQ,12-Dec-2023,,,,INOXWIND,394.0,397.9,412.0,382.1,407.5,399.45,398.35,"44,08,581","1,75,61,58,203.85","42,894"
,EQ,13-Dec-2023,,,,INOXWIND,399.45,403.25,406.95,390.0,403.0,403.65,400.48,"22,89,423","91,68,62,490.45","30,506"
,EQ,14-Dec-2023,,,,INOXWIND,403.65,403.85,412.75,394.1,409.0,410.4,401.54,"16,45,145","66,05,99,363.40","23,400"
,EQ,15-Dec-2023,,,,INOXWIND,410.4,411.0,420.0,402.35,407.2,407.85,410.88,"18,72,807","76,94,99,641.70","22,098"
,EQ,18-Dec-2023,,,,INOXWIND,407.85,402.0,409.0,397.4,406.0,403.9,401.36,"13,29,647","53,36,70,130.70","32,578"
,EQ,19-Dec-2023,,,,INOXWIND,403.9,403.9,421.3,396.0,410.45,410.8,406.97,"27,08,402","1,10,22,47,712.85","28,924"
,EQ,20-Dec-2023,,,,INOXWIND,410.8,412.2,451.85,399.15,418.05,422.35,434.59,"56,48,909","2,45,49,56,837.10","54,041"
,EQ,21-Dec-2023,,,,INOXWIND,422.35,420.0,464.0,407.45,463.15,455.55,439.47,"27,41,788","1,20,49,25,823.10","32,792"
,EQ,22-Dec-2023,,,,INOXWIND,455.55,455.55,475.95,437.05,450.0,453.25,454.38,"31,40,956","1,42,71,96,117.65","41,311"
,EQ,26-Dec-2023,,,,INOXWIND,453.25,455.0,480.0,454.5,466.0,466.15,465.65,"20,79,036","96,81,09,740.35","34,885"
,EQ,27-Dec-2023,,,,INOXWIND,466.15,467.95,477.8,453.9,471.0,473.45,465.73,"15,34,581","71,46,93,584.85","20,414"
,EQ,28-Dec-2023,,,,INOXWIND,473.45,475.0,489.0,459.0,485.8,485.4,476.86,"15,12,170","72,10,86,642.90","21,864"
,EQ,29-Dec-2023,,,,INOXWIND,485.4,485.4,502.0,472.1,497.0,499.75,489.89,"24,37,417","1,19,40,58,250.20","28,295"
,EQ,01-Jan-2024,,,,INOXWIND,499.75,504.0,535.95,504.0,521.3,524.35,520.89,"24,43,885","1,27,29,84,468.90","29,005"
,EQ,02-Jan-2024,,,,INOXWIND,524.35,524.0,536.0,505.7,532.0,527.65,522.23,"20,70,821","1,08,14,53,439.85","30,045"
,EQ,03-Jan-2024,,,,INOXWIND,527.65,525.8,540.15,505.1,511.0,514.3,521.74,"23,03,164","1,20,16,49,866.95","37,469"
,EQ,04-Jan-2024,,,,INOXWIND,514.3,516.75,522.0,505.1,519.95,518.1,515.17,"15,50,005","79,85,12,704.65","15,972"
